0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.0168046 0.0147676 0.0114641 0.00743866 0.00331543 -0.000365032 -0.00325171 -0.00521204 -0.00629727 -0.00667413 -0.00655352 -0.00613643 -0.00558366 -0.00500644 -0.00447075 -0.00400806 -0.00362696 -0.0033231 -0.0030862 -0.0029045 -0.00276705 -0.00266478 -0.00259071 -0.00253978 -0.00250859 -0.00249514 -0.00249864 -0.00251937 -0.00255874 -0.00261935 -0.00270523 -0.0028221 -0.00297775 -0.00318244 -0.00344934 -0.00379485 -0.00423857 -0.00480257 -0.00550885 -0.00637376 -0.00739807 -0.00855183 -0.00975623 -0.010868 -0.0116764 -0.0119242 -0.0113587 -0.00980518 -0.00724309 -0.00385189 0 
0 0.0147676 0.0127709 0.00981033 0.0063634 0.00294019 -5.68396e-05 -0.00239621 -0.00401709 -0.00498504 -0.00543319 -0.00551171 -0.00535548 -0.00506982 -0.00472869 -0.00437949 -0.00404981 -0.00375374 -0.00349688 -0.00327984 -0.00310055 -0.00295576 -0.00284193 -0.00275574 -0.0026944 -0.00265575 -0.00263836 -0.00264154 -0.00266529 -0.00271039 -0.00277831 -0.00287132 -0.00299254 -0.00314618 -0.00333799 -0.00357611 -0.00387232 -0.00424367 -0.00471377 -0.00531239 -0.00607099 -0.00701156 -0.00812731 -0.00935711 -0.0105617 -0.0115152 -0.0119268 -0.0114998 -0.0100209 -0.00745053 -0.00397659 0 
0 0.0114641 0.00981033 0.00767447 0.00535063 0.00311144 0.00113644 -0.000493734 -0.00177277 -0.00273476 -0.0034271 -0.0038959 -0.00418167 -0.00431997 -0.00434319 -0.00428134 -0.00416171 -0.00400801 -0.00383962 -0.00367138 -0.00351382 -0.00337381 -0.00325535 -0.00316047 -0.0030899 -0.00304364 -0.00302143 -0.00302292 -0.00304783 -0.00309595 -0.00316704 -0.0032607 -0.00337636 -0.00351336 -0.00367154 -0.00385264 -0.00406254 -0.00431444 -0.00463205 -0.00505075 -0.00561368 -0.0063593 -0.00729892 -0.00838747 -0.00949703 -0.0104085 -0.0108359 -0.0104894 -0.0091636 -0.00682309 -0.00364578 0 
0 0.00743866 0.0063634 0.00535063 0.00442171 0.00355055 0.00268098 0.00177187 0.000820459 -0.000139621 -0.00105585 -0.00187666 -0.00256505 -0.00310377 -0.00349384 -0.00374964 -0.00389338 -0.00395019 -0.00394452 -0.00389803 -0.0038286 -0.00375015 -0.00367297 -0.00360432 -0.00354901 -0.00351003 -0.00348897 -0.00348634 -0.00350173 -0.0035339 -0.00358069 -0.00363897 -0.00370484 -0.00377401 -0.00384306 -0.00391164 -0.00398583 -0.00408221 -0.00423118 -0.00447696 -0.00487069 -0.00545405 -0.00623425 -0.00715665 -0.00808689 -0.00881639 -0.00909865 -0.0087119 -0.0075289 -0.00556579 -0.00297845 0 
0 0.00331543 0.00294019 0.00311144 0.00355055 0.00394508 0.00405312 0.00377336 0.00313833 0.00226074 0.00127344 0.00028886 -0.000616906 -0.00140273 -0.00205366 -0.00257149 -0.00296758 -0.00325803 -0.00346081 -0.00359387 -0.00367397 -0.00371591 -0.00373217 -0.00373275 -0.00372527 -0.00371511 -0.00370562 -0.00369827 -0.00369285 -0.00368752 -0.00367896 -0.00366269 -0.00363364 -0.00358745 -0.00352261 -0.00344384 -0.00336618 -0.00331896 -0.00334698 -0.00350578 -0.00384786 -0.00439974 -0.00513517 -0.00595623 -0.00669642 -0.00715433 -0.00715199 -0.00659641 -0.00551626 -0.00404354 -0.00229348 0 
0 -0.000365032 -5.68396e-05 0.00113644 0.00268098 0.00405312 0.00490342 0.00512342 0.00479673 0.00409926 0.00321122 0.00226979 0.00135956 0.000523539 -0.000220772 -0.000868858 -0.00142215 -0.00188502 -0.00226385 -0.00256661 -0.00280244 -0.002981 -0.00311175 -0.00320332 -0.003263 -0.00329644 -0.00330747 -0.00329805 -0.00326835 -0.00321687 -0.00314082 -0.00303683 -0.00290216 -0.00273686 -0.0025469 -0.00234835 -0.00217163 -0.00206381 -0.00208563 -0.0022996 -0.00274732 -0.00341984 -0.00423229 -0.00502026 -0.00557278 -0.00570215 -0.00532906 -0.004546 -0.00362187 -0.00289888 -0.00254245 0 
0 -0.00325171 -0.00239621 -0.000493734 0.00177187 0.00377336 0.00512342 0.00572385 0.00568937 0.00522691 0.0045375 0.00376706 0.00299944 0.00227227 0.00159751 0.000977232 0.000411827 -9.73294e-05 -0.000548248 -0.000939487 -0.001271 -0.00154437 -0.00176251 -0.0019291 -0.00204795 -0.00212251 -0.00215541 -0.00214826 -0.00210162 -0.00201522 -0.00188848 -0.00172154 -0.00151709 -0.00128307 -0.00103651 -0.000807818 -0.000644085 -0.000608388 -0.000771043 -0.00118948 -0.00187742 -0.00277192 -0.00371563 -0.00447531 -0.00480875 -0.00457056 -0.00382254 -0.0029008 -0.00236744 -0.00267547 -0.00344358 0 
0 -0.00521204 -0.00401709 -0.00177277 0.000820459 0.00313833 0.00479673 0.00568937 0.00591904 0.00568883 0.00520679 0.00463022 0.00405045 0.00350484 0.00299867 0.00252502 0.00207688 0.001652 0.00125291 0.000884969 0.000554204 0.000265827 2.35634e-05 -0.000170409 -0.000315174 -0.000410664 -0.000457286 -0.000455671 -0.00040664 -0.000311446 -0.000172454 5.58632e-06 0.000213415 0.000434136 0.000639267 0.000784958 0.000810707 0.000644316 0.000217353 -0.00050688 -0.00149722 -0.00262433 -0.00365849 -0.00431642 -0.00436287 -0.00374597 -0.00272013 -0.00187193 -0.00187556 -0.00283106 -0.00383599 0 
0 -0.00629727 -0.00498504 -0.00273476 -0.000139621 0.00226074 0.00409926 0.00522691 0.00568883 0.00565436 0.00533139 0.00489724 0.00446484 0.00408298 0.0037561 0.00346805 0.00319979 0.00293846 0.00267962 0.00242561 0.00218269 0.00195857 0.00176063 0.00159504 0.00146643 0.00137791 0.00133121 0.00132678 0.00136374 0.00143957 0.00154932 0.00168419 0.00182916 0.00195969 0.00203802 0.00201044 0.00180889 0.00136096 0.000612396 -0.000438573 -0.00170383 -0.0029846 -0.0039923 -0.00442834 -0.00411798 -0.00316234 -0.00203248 -0.00145469 -0.00190796 -0.00300378 -0.00385472 0 
