0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.0131153 0.0106862 0.0074746 0.00397879 0.000710795 -0.00195473 -0.00383626 -0.00493457 -0.00537743 -0.00535076 -0.00504122 -0.0046011 -0.00413571 -0.00370621 -0.0033401 -0.00304321 -0.00280979 -0.00262944 -0.00249125 -0.00238569 -0.0023053 -0.00224458 -0.00219973 -0.00216817 -0.00214831 -0.00213926 -0.00214069 -0.00215282 -0.00217644 -0.00221309 -0.00226541 -0.00233773 -0.00243703 -0.00257445 -0.00276737 -0.00304204 -0.00343603 -0.00399907 -0.00478981 -0.0058653 -0.00726034 -0.00895703 -0.0108499 -0.0127196 -0.0142329 -0.0149842 -0.0145819 -0.0127642 -0.00950618 -0.00507472 0 
0 0.0106862 0.00865918 0.00617724 0.00355238 0.00109253 -0.000981661 -0.00255677 -0.00361769 -0.00422065 -0.00446079 -0.00444373 -0.00426592 -0.00400436 -0.00371392 -0.00342954 -0.00317058 -0.00294556 -0.00275626 -0.00260076 -0.0024755 -0.00237648 -0.00229998 -0.00224284 -0.0022026 -0.00217748 -0.00216637 -0.00216878 -0.00218487 -0.00221544 -0.00226209 -0.00232746 -0.00241576 -0.00253362 -0.00269152 -0.00290586 -0.00320144 -0.00361377 -0.00418934 -0.00498151 -0.00603874 -0.00738356 -0.00898348 -0.0107215 -0.0123785 -0.013643 -0.0141573 -0.0135986 -0.0117742 -0.00869907 -0.00462352 0 
0 0.0074746 0.00617724 0.00484954 0.00350659 0.00216275 0.000839338 -0.000415963 -0.00153662 -0.00245962 -0.00314632 -0.00359156 -0.00382012 -0.00387554 -0.00380768 -0.00366311 -0.00347974 -0.00328521 -0.00309766 -0.00292768 -0.00278045 -0.00265769 -0.0025591 -0.00248341 -0.00242908 -0.0023947 -0.00237923 -0.00238214 -0.00240342 -0.0024437 -0.00250428 -0.00258734 -0.00269639 -0.00283704 -0.00301846 -0.00325528 -0.00356988 -0.00399379 -0.00456651 -0.00532898 -0.00630974 -0.00750378 -0.00884887 -0.0102084 -0.011373 -0.0120883 -0.0121079 -0.0112578 -0.00948634 -0.00688019 -0.00363172 0 
0 0.00397879 0.00355238 0.00350659 0.00354669 0.00339464 0.00288485 0.00201061 0.000892047 -0.000296176 -0.00139374 -0.00229472 -0.0029558 -0.0033836 -0.00361441 -0.00369592 -0.00367481 -0.00359041 -0.00347277 -0.00334322 -0.00321594 -0.0030998 -0.00299996 -0.00291913 -0.00285853 -0.00281855 -0.00279918 -0.00280025 -0.00282164 -0.00286331 -0.00292549 -0.00300888 -0.00311528 -0.0032486 -0.00341666 -0.00363338 -0.00392089 -0.00430977 -0.00483519 -0.00552638 -0.00638881 -0.00738254 -0.00840543 -0.00929355 -0.00984842 -0.00988976 -0.00931721 -0.00815238 -0.00653163 -0.00462598 -0.00249159 0 
0 0.000710795 0.00109253 0.00216275 0.00339464 0.00429972 0.00457845 0.0041769 0.00323668 0.00199342 0.000680978 -0.000526593 -0.00153193 -0.00230349 -0.00285338 -0.00321592 -0.00343223 -0.00354132 -0.00357622 -0.00356313 -0.00352195 -0.00346732 -0.00340975 -0.00335653 -0.00331256 -0.00328089 -0.00326326 -0.00326032 -0.00327195 -0.00329735 -0.00333544 -0.00338527 -0.0034471 -0.00352411 -0.00362479 -0.00376577 -0.00397357 -0.00428304 -0.00472954 -0.00533289 -0.00607461 -0.00687591 -0.00759017 -0.00802408 -0.00799352 -0.00740202 -0.00631118 -0.00496127 -0.003696 -0.00274385 -0.00189986 0 
0 -0.00195473 -0.000981661 0.000839338 0.00288485 0.00457845 0.00555074 0.00569654 0.00512866 0.00407944 0.00280231 0.00150533 0.000324226 -0.000674296 -0.00147418 -0.00208913 -0.00254612 -0.00287514 -0.00310413 -0.00325713 -0.00335395 -0.00341059 -0.00343973 -0.00345115 -0.00345214 -0.00344782 -0.0034414 -0.00343444 -0.00342706 -0.00341826 -0.0034065 -0.00339064 -0.00337166 -0.00335515 -0.0033546 -0.00339437 -0.00351047 -0.00374589 -0.00413747 -0.00469336 -0.00536605 -0.00603314 -0.00650326 -0.00656118 -0.00605182 -0.00498058 -0.00358789 -0.00233779 -0.00173645 -0.00194005 -0.00241935 0 
0 -0.00383626 -0.00255677 -0.000415963 0.00201061 0.0041769 0.00569654 0.00640235 0.00633199 0.00566281 0.00462806 0.00344551 0.00227644 0.0012161 0.000305014 -0.000451876 -0.0010677 -0.0015619 -0.00195401 -0.00226134 -0.00249859 -0.00267816 -0.00281046 -0.00290415 -0.00296613 -0.00300165 -0.00301426 -0.00300595 -0.00297735 -0.00292816 -0.00285808 -0.00276826 -0.00266376 -0.00255681 -0.00247053 -0.00244142 -0.0025177 -0.00275007 -0.0031719 -0.0037708 -0.00446035 -0.00506906 -0.00536589 -0.00513264 -0.00427384 -0.00292966 -0.00153124 -0.000694647 -0.000834656 -0.00166716 -0.0024113 0 
0 -0.00493457 -0.00361769 -0.00153662 0.000892047 0.00323668 0.00512866 0.00633199 0.00678207 0.0065719 0.00589224 0.00495658 0.00394326 0.00296981 0.00209525 0.00133708 0.000690434 0.000142309 -0.000320685 -0.000709484 -0.0010324 -0.00129588 -0.00150524 -0.00166508 -0.00177938 -0.00185142 -0.00188373 -0.00187804 -0.00183555 -0.00175751 -0.00164638 -0.00150791 -0.00135407 -0.00120683 -0.00110165 -0.00108828 -0.00122551 -0.0015658 -0.0021288 -0.00286868 -0.00364941 -0.00424878 -0.00440974 -0.00394225 -0.00285298 -0.00144837 -0.000312628 -2.80909e-05 -0.000666132 -0.00161072 -0.00230667 0 
0 -0.00537743 -0.00422065 -0.00245962 -0.000296176 0.00199342 0.00407944 0.00566281 0.0065719 0.00680482 0.0064983 0.00585287 0.00505918 0.00425451 0.00351378 0.00286304 0.00230026 0.00181278 0.00138777 0.00101634 0.000693767 0.000418211 0.000189257 6.89914e-06 -0.000128976 -0.000218746 -0.000263071 -0.000262963 -0.000220104 -0.00013761 -2.15033e-05 0.000116886 0.000257565 0.000368135 0.000401275 0.000296545 -9.41332e-06 -0.000561002 -0.0013513 -0.00228868 -0.00318147 -0.00376369 -0.00377681 -0.00309922 -0.00188088 -0.000595035 0.000125912 -6.91405e-05 -0.000865048 -0.00162133 -0.00217759 0 
