0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.0010427 -0.00102808 -0.00101907 -0.00101511 -0.00101656 -0.00102417 -0.0010393 -0.00106439 -0.00110377 -0.00116491 -0.00125956 -0.00140388 -0.00161601 -0.00191017 -0.00228826 -0.00273253 -0.00320383 -0.00364822 -0.00401006 -0.00424541 -0.00432885 -0.00425114 -0.0040123 -0.00361787 -0.00308394 -0.00244799 -0.00177461 -0.00114523 -0.000631689 -0.000268607 -4.49919e-05 7.70941e-05 0.000132511 0.000138177 0.000103421 4.68819e-05 -4.91026e-06 -3.5574e-05 -4.81715e-05 -5.42158e-05 -5.99408e-05 -6.58258e-05 -7.19334e-05 -7.87876e-05 -8.65314e-05 -9.52666e-05 -0.000105077 -0.000115998 -0.000128094 -0.000141946 0 
0 -0.00102808 -0.00101411 -0.00100533 -0.0010014 -0.00100276 -0.00101022 -0.00102525 -0.00105043 -0.00109023 -0.00115198 -0.00124704 -0.00139114 -0.00160305 -0.00190004 -0.00229045 -0.00276519 -0.0032923 -0.00381789 -0.00427478 -0.00459576 -0.00472628 -0.0046327 -0.00430644 -0.00376655 -0.00306226 -0.00227237 -0.00149472 -0.000822874 -0.000317328 1.19047e-05 0.000197298 0.000284394 0.000304048 0.000268883 0.000191815 0.000100212 2.58409e-05 -1.68309e-05 -3.57323e-05 -4.5323e-05 -5.27493e-05 -5.92123e-05 -6.54699e-05 -7.22932e-05 -7.98983e-05 -8.84479e-05 -9.80319e-05 -0.000108687 -0.000120448 -0.00013374 0 
0 -0.00101907 -0.00100533 -0.000996741 -0.000993004 -0.000994631 -0.00100259 -0.00101863 -0.0010457 -0.00108857 -0.00115449 -0.00125397 -0.00140114 -0.00161324 -0.00190801 -0.00229817 -0.00278313 -0.00334049 -0.00392115 -0.00445185 -0.0048463 -0.0050227 -0.00492288 -0.00452877 -0.00387212 -0.00303412 -0.00213138 -0.00128799 -0.000600276 -0.000109751 0.00019937 0.000374379 0.00045732 0.000465409 0.000402641 0.000286241 0.000155752 5.25213e-05 -7.02683e-06 -3.39404e-05 -4.6498e-05 -5.4502e-05 -6.06706e-05 -6.64457e-05 -7.28064e-05 -8.00221e-05 -8.82564e-05 -9.75821e-05 -0.000108023 -0.000119599 -0.000132735 0 
0 -0.00101511 -0.0010014 -0.000993004 -0.000989652 -0.000992002 -0.00100128 -0.00101962 -0.0010504 -0.00109865 -0.00117132 -0.00127757 -0.00142912 -0.00164056 -0.0019287 -0.00230936 -0.00279 -0.00335877 -0.003974 -0.00456005 -0.00501539 -0.00523379 -0.00513409 -0.00468905 -0.00394232 -0.00300446 -0.00202488 -0.0011467 -0.000461795 1.11322e-05 0.000311978 0.000496742 0.000597076 0.000611912 0.000534451 0.000385165 0.000215672 7.88961e-05 -2.99859e-06 -4.1199e-05 -5.74765e-05 -6.55675e-05 -7.06819e-05 -7.52506e-05 -8.05725e-05 -8.70073e-05 -9.46897e-05 -0.000103651 -0.000113879 -0.000125376 -0.000138574 0 
0 -0.00101656 -0.00100276 -0.000994631 -0.000992002 -0.000995754 -0.00100745 -0.00102962 -0.00106596 -0.00112139 -0.00120205 -0.00131525 -0.00146996 -0.00167798 -0.00195509 -0.00231976 -0.00278671 -0.00335418 -0.0039884 -0.00461345 -0.00511605 -0.00536969 -0.00527373 -0.00479347 -0.00398331 -0.00297876 -0.00195507 -0.0010669 -0.000396965 5.86261e-05 0.000359444 0.000565162 0.000694818 0.000729545 0.000651593 0.000481576 0.00027909 0.000107609 -1.80864e-06 -5.62015e-05 -7.87299e-05 -8.73895e-05 -9.09232e-05 -9.34475e-05 -9.69233e-05 -0.000101942 -0.000108631 -0.000116965 -0.000126874 -0.000138316 -0.000151727 0 
0 -0.00102417 -0.00101022 -0.00100259 -0.00100128 -0.00100745 -0.00102301 -0.0010507 -0.00109413 -0.00115752 -0.00124551 -0.00136323 -0.00151723 -0.00171747 -0.00197968 -0.00232527 -0.00277522 -0.00333589 -0.0039798 -0.00463109 -0.0051677 -0.00544787 -0.00535657 -0.00485442 -0.00400525 -0.0029638 -0.00192291 -0.00104193 -0.000392453 4.81059e-05 0.000352591 0.000580814 0.000741333 0.000802499 0.000737627 0.000563459 0.000340534 0.000138596 -1.21935e-06 -7.73506e-05 -0.000110543 -0.000121778 -0.000123872 -0.000123565 -0.000124141 -0.000126771 -0.00013171 -0.000138895 -0.000148176 -0.000159443 -0.00017312 0 
0 -0.0010393 -0.00102525 -0.00101863 -0.00101962 -0.00102962 -0.0010507 -0.00108543 -0.00113664 -0.00120709 -0.00129941 -0.00141671 -0.00156419 -0.00175187 -0.00199721 -0.00232509 -0.00276122 -0.00331681 -0.00396746 -0.00463619 -0.00519465 -0.00549137 -0.00540316 -0.00488957 -0.00402232 -0.00296879 -0.00193077 -0.00106638 -0.000436685 -7.02887e-06 0.000301143 0.00054548 0.000729068 0.00081557 0.000773603 0.000612947 0.000387279 0.000165773 -2.29149e-06 -0.000103959 -0.000153101 -0.000170634 -0.000172716 -0.000169316 -0.000165872 -0.000164762 -0.000166729 -0.000171813 -0.000179818 -0.000190548 -0.000204405 0 
0 -0.00106439 -0.00105043 -0.0010457 -0.0010504 -0.00106596 -0.00109413 -0.00113664 -0.00119477 -0.00126921 -0.00136058 -0.00147081 -0.00160566 -0.00177758 -0.00200772 -0.00232465 -0.00275655 -0.00331521 -0.00397491 -0.00465567 -0.005225 -0.00552758 -0.0054389 -0.00492134 -0.00405289 -0.00300663 -0.00198482 -0.00113958 -0.000523868 -9.90354e-05 0.00021125 0.000460772 0.000653061 0.000756244 0.000740268 0.000607372 0.000398294 0.000174018 -1.31202e-05 -0.00013919 -0.000207897 -0.000236119 -0.000241049 -0.000235434 -0.000227339 -0.000221046 -0.000218382 -0.000219861 -0.000225422 -0.000234852 -0.00024856 0 
0 -0.00110377 -0.00109023 -0.00108857 -0.00109865 -0.00112139 -0.00115752 -0.00120709 -0.00126921 -0.00134243 -0.00142607 -0.00152262 -0.00164073 -0.00179766 -0.00201962 -0.00233821 -0.00278097 -0.00335546 -0.00402996 -0.00471946 -0.00528955 -0.00558706 -0.00549294 -0.00497628 -0.00411957 -0.00309477 -0.00209677 -0.0012681 -0.000656881 -0.000228744 8.28857e-05 0.000326237 0.000510265 0.000615735 0.000620685 0.000522292 0.000345911 0.000138215 -5.22029e-05 -0.000194355 -0.000281295 -0.000322623 -0.000333392 -0.00032741 -0.000314936 -0.00030245 -0.000293427 -0.000289388 -0.000290785 -0.000297617 -0.000310427 0 
