0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.00120031 -0.00118204 -0.00117217 -0.00117006 -0.00117651 -0.0011931 -0.00122282 -0.00127072 -0.00134438 -0.00145289 -0.00160305 -0.00179225 -0.00200005 -0.00218356 -0.00228274 -0.00223851 -0.00201998 -0.00164975 -0.00121362 -0.000845677 -0.000689991 -0.000850882 -0.00134994 -0.00210724 -0.00295646 -0.0036917 -0.0041318 -0.00417909 -0.00384828 -0.00325138 -0.00254471 -0.00186549 -0.00129327 -0.000852877 -0.00054281 -0.000354478 -0.000267293 -0.000240908 -0.000230625 -0.000214451 -0.000196924 -0.00018737 -0.000185863 -0.000188982 -0.000195446 -0.000204564 -0.000215813 -0.000229086 -0.000244318 -0.00026226 0 
0 -0.00118204 -0.0011646 -0.00115498 -0.00115284 -0.00115907 -0.00117525 -0.00120416 -0.00125012 -0.00131932 -0.00141914 -0.00155567 -0.00172862 -0.00192467 -0.00211249 -0.00224455 -0.00226953 -0.00215411 -0.00190624 -0.0015878 -0.00130628 -0.00118384 -0.00131285 -0.00171493 -0.00232173 -0.00298848 -0.00353851 -0.00382335 -0.00377385 -0.0034192 -0.00286414 -0.00223721 -0.00164032 -0.0011285 -0.000723808 -0.000438053 -0.000275365 -0.000215825 -0.000211625 -0.000213801 -0.000203089 -0.000188194 -0.000179819 -0.000178298 -0.000180984 -0.000187049 -0.000195792 -0.000206701 -0.000219627 -0.000234436 -0.000251664 0 
0 -0.00117217 -0.00115498 -0.00114565 -0.00114395 -0.00115096 -0.00116844 -0.00119904 -0.00124623 -0.00131408 -0.00140667 -0.00152692 -0.00167428 -0.0018412 -0.00200941 -0.00214906 -0.00222432 -0.0022069 -0.00209372 -0.00192017 -0.00175854 -0.00169745 -0.00180709 -0.00210458 -0.00253663 -0.00299079 -0.00333393 -0.00346228 -0.00333915 -0.0030011 -0.00252993 -0.00200966 -0.00149778 -0.00102776 -0.000630592 -0.000344079 -0.000192522 -0.000157873 -0.000181587 -0.000204688 -0.000205201 -0.000194152 -0.00018559 -0.000182448 -0.000183491 -0.000188295 -0.00019617 -0.000206526 -0.000219102 -0.000233688 -0.000250788 0 
0 -0.00117006 -0.00115284 -0.00114395 -0.00114332 -0.00115224 -0.00117263 -0.00120679 -0.00125683 -0.00132395 -0.00140798 -0.00150757 -0.00162093 -0.00174586 -0.00187819 -0.00200875 -0.002122 -0.00219969 -0.00223064 -0.00222234 -0.00220591 -0.00222757 -0.00232721 -0.00251369 -0.0027516 -0.00296968 -0.00308984 -0.00306183 -0.00288319 -0.00259112 -0.0022327 -0.00183693 -0.00141302 -0.000975892 -0.000571404 -0.000268202 -0.000114222 -9.65527e-05 -0.000147918 -0.000197477 -0.000215558 -0.0002118 -0.0002036 -0.000198154 -0.000196612 -0.000199299 -0.000205712 -0.000215192 -0.000227338 -0.000241841 -0.000259178 0 
0 -0.00117651 -0.00115907 -0.00115096 -0.00115224 -0.00116436 -0.00118902 -0.00122756 -0.00127996 -0.0013439 -0.00141475 -0.00148727 -0.00155905 -0.00163388 -0.00172204 -0.00183573 -0.00198117 -0.00215237 -0.00233205 -0.00249998 -0.00264333 -0.00276081 -0.00285667 -0.00292889 -0.00296182 -0.00293149 -0.00282218 -0.00264189 -0.00242143 -0.00219289 -0.00196181 -0.00169907 -0.00136701 -0.000964487 -0.000551631 -0.000224824 -5.50543e-05 -3.9719e-05 -0.000110156 -0.000186505 -0.000227904 -0.000237258 -0.000232659 -0.000225809 -0.000221333 -0.000221133 -0.00022537 -0.000233499 -0.000245015 -0.000259499 -0.000277391 0 
0 -0.0011931 -0.00117525 -0.00116844 -0.00117263 -0.00118902 -0.00121842 -0.00126031 -0.00131169 -0.00136647 -0.00141634 -0.00145397 -0.00147843 -0.0015007 -0.00154523 -0.00164392 -0.00182295 -0.00208805 -0.0024167 -0.00276241 -0.00306889 -0.00328614 -0.00338069 -0.00333835 -0.00316414 -0.00288423 -0.00254816 -0.00222239 -0.00196798 -0.00180767 -0.00170432 -0.0015744 -0.00133919 -0.000983047 -0.00057425 -0.000227298 -3.16971e-05 -2.24642e-07 -7.32273e-05 -0.000169156 -0.000235936 -0.000264801 -0.000269718 -0.000264878 -0.000258618 -0.000255358 -0.000256749 -0.000262883 -0.00027339 -0.000287819 -0.000306625 0 
0 -0.00122282 -0.00120416 -0.00119904 -0.00120679 -0.00122756 -0.00126031 -0.0013017 -0.00134528 -0.00138173 -0.00140093 -0.0013963 -0.00137121 -0.00134517 -0.0013554 -0.00144981 -0.00167014 -0.00203095 -0.00250453 -0.00302063 -0.00348292 -0.0037952 -0.0038873 -0.00373291 -0.00335763 -0.00283746 -0.00228551 -0.00182302 -0.00153659 -0.00143748 -0.00144955 -0.00144414 -0.00131022 -0.0010186 -0.000636573 -0.00028347 -5.9462e-05 4.80224e-06 -4.98607e-05 -0.000150142 -0.000237218 -0.000288768 -0.000309661 -0.000312569 -0.000308056 -0.000303221 -0.000301924 -0.000305661 -0.000314742 -0.000329003 -0.000349103 0 
0 -0.00127072 -0.00125012 -0.00124623 -0.00125683 -0.00127996 -0.00131169 -0.00134528 -0.00137116 -0.00137835 -0.0013576 -0.00130641 -0.00123512 -0.00117224 -0.0011653 -0.00127291 -0.00154631 -0.00200473 -0.00261482 -0.00328609 -0.00388781 -0.00428312 -0.00436875 -0.0041075 -0.00354451 -0.00280235 -0.00205222 -0.0014632 -0.00114182 -0.00108761 -0.00119292 -0.00129641 -0.00126508 -0.00105714 -0.000729518 -0.000392781 -0.000148034 -4.22904e-05 -5.94989e-05 -0.000144009 -0.000238115 -0.00030852 -0.000348389 -0.000364587 -0.000366935 -0.000364022 -0.000361852 -0.000363843 -0.000371634 -0.000385876 -0.000407819 0 
0 -0.00134438 -0.00131932 -0.00131408 -0.00132395 -0.0013439 -0.00136647 -0.00138173 -0.00137835 -0.00134607 -0.0012796 -0.00118337 -0.00107624 -0.00099496 -0.000993629 -0.00113555 -0.00147497 -0.0020313 -0.00276525 -0.00357027 -0.00428839 -0.00474959 -0.00482301 -0.00446261 -0.00373121 -0.00279235 -0.00186687 -0.00116261 -0.0008002 -0.000768764 -0.000938657 -0.00112951 -0.00119667 -0.00108713 -0.000840155 -0.000546459 -0.000298474 -0.000154358 -0.000123266 -0.000173174 -0.000256043 -0.000333815 -0.000389056 -0.000420286 -0.000433476 -0.000436567 -0.000436687 -0.000439032 -0.000446939 -0.000462377 -0.000487686 0 
