0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4.79055e-18 3.57299e-17 2.62091e-16 1.79776e-15 1.14992e-14 6.84625e-14 3.78658e-13 1.94167e-12 9.21143e-12 4.03433e-11 1.62766e-10 6.03626e-10 2.05343e-09 6.39532e-09 1.82047e-08 4.73014e-08 1.12093e-07 2.42223e-07 4.77545e-07 8.60068e-07 1.41786e-06 2.14494e-06 2.98606e-06 3.83627e-06 4.5599e-06 5.02504e-06 5.14153e-06 4.88822e-06 4.31876e-06 3.54411e-06 2.69889e-06 1.90491e-06 1.24462e-06 7.52002e-07 4.19886e-07 2.16619e-07 1.03294e-07 4.5567e-08 1.86207e-08 7.06064e-09 2.48905e-09 8.17492e-10 2.50697e-10 7.19456e-11 1.9365e-11 4.89939e-12 1.16762e-12 2.62647e-13 5.58303e-14 1.09335e-14 0 
0 3.57299e-17 2.58306e-16 1.83924e-15 1.22416e-14 7.59418e-14 4.38272e-13 2.34839e-12 1.16592e-11 5.35201e-11 2.26661e-10 8.837e-10 3.16498e-09 1.03919e-08 3.12239e-08 8.57203e-08 2.14796e-07 4.91032e-07 1.02435e-06 1.95218e-06 3.40529e-06 5.45142e-06 8.03461e-06 1.09394e-05 1.38046e-05 1.61923e-05 1.76943e-05 1.80413e-05 1.71762e-05 1.52682e-05 1.26625e-05 9.78461e-06 7.03285e-06 4.6935e-06 2.90347e-06 1.66276e-06 8.80863e-07 4.31605e-07 1.95688e-07 8.21826e-08 3.20152e-08 1.15895e-08 3.90636e-09 1.22861e-09 3.61366e-10 9.96187e-11 2.57959e-11 6.28797e-12 1.4458e-12 3.13934e-13 6.26788e-14 0 
0 2.62091e-16 1.83924e-15 1.27271e-14 8.22933e-14 4.9573e-13 2.77669e-12 1.44324e-11 6.94664e-11 3.08958e-10 1.26696e-09 4.77989e-09 1.65555e-08 5.25388e-08 1.52503e-07 4.04339e-07 9.78431e-07 2.16061e-06 4.35708e-06 8.03713e-06 1.35957e-05 2.1161e-05 3.04199e-05 4.05488e-05 5.03049e-05 5.82697e-05 6.31748e-05 6.42111e-05 6.12266e-05 5.47577e-05 4.58865e-05 3.59688e-05 2.6317e-05 1.79306e-05 1.13505e-05 6.66297e-06 3.62224e-06 1.82246e-06 8.4865e-07 3.66002e-07 1.46368e-07 5.43651e-08 1.87901e-08 6.05595e-09 1.82402e-09 5.14564e-10 1.36262e-10 3.3945e-11 7.97168e-12 1.76671e-12 3.59348e-13 0 
0 1.79776e-15 1.22416e-14 8.22933e-14 5.16741e-13 3.02136e-12 1.64168e-11 8.27256e-11 3.85772e-10 1.66115e-09 6.5904e-09 2.40371e-08 8.04275e-08 2.46397e-07 6.90029e-07 1.76435e-06 4.11664e-06 8.76708e-06 1.70626e-05 3.04156e-05 4.98212e-05 7.52922e-05 0.00010545 0.000137489 0.000167578 0.000191614 0.000206085 0.000208833 0.000199512 0.000179638 0.000152241 0.000121193 9.03827e-05 6.29633e-05 4.08524e-05 2.4624e-05 1.37612e-05 7.12166e-06 3.41157e-06 1.51328e-06 6.22139e-07 2.37405e-07 8.42388e-08 2.78507e-08 8.59823e-09 2.48428e-09 6.73268e-10 1.71525e-10 4.11658e-11 9.31678e-12 1.93132e-12 0 
0 1.14992e-14 7.59418e-14 4.9573e-13 3.02136e-12 1.71366e-11 9.02659e-11 4.40638e-10 1.98906e-09 8.28414e-09 3.17611e-08 1.11846e-07 3.60995e-07 1.06589e-06 2.8746e-06 7.07392e-06 1.58796e-05 3.25391e-05 6.09715e-05 0.000104781 0.000165813 0.000242793 0.000330677 0.000421072 0.00050364 0.000568032 0.000605839 0.000612115 0.000586223 0.000531886 0.000456478 0.000369651 0.000281552 0.000200988 0.000133982 8.31277e-05 4.78745e-05 2.55457e-05 1.26178e-05 5.7687e-06 2.44285e-06 9.59387e-07 3.50036e-07 1.18884e-07 3.76676e-08 1.11591e-08 3.09814e-09 8.07908e-10 1.98312e-10 4.58662e-11 9.69499e-12 0 
0 6.84625e-14 4.38272e-13 2.77669e-12 1.64168e-11 9.02659e-11 4.60588e-10 2.17624e-09 9.49994e-09 3.82251e-08 1.41441e-07 4.80182e-07 1.49246e-06 4.23884e-06 1.09849e-05 2.59527e-05 5.59009e-05 0.000109898 0.000197668 0.000326499 0.000497695 0.000704166 0.000930375 0.00115468 0.00135319 0.00150384 0.00158979 0.00160169 0.0015387 0.00140853 0.00122626 0.00101234 0.000789517 0.000579181 0.000397878 0.000254892 0.000151743 8.37326e-05 4.27619e-05 2.02015e-05 8.83186e-06 3.57718e-06 1.34448e-06 4.69846e-07 1.53001e-07 4.65346e-08 1.325e-08 3.54017e-09 8.89541e-10 2.10403e-10 4.53754e-11 0 
0 3.78658e-13 2.34839e-12 1.44324e-11 8.27256e-11 4.40638e-10 2.17624e-09 9.94314e-09 4.19286e-08 1.62784e-07 5.80463e-07 1.89655e-06 5.6652e-06 1.54418e-05 3.83522e-05 8.67357e-05 0.000178674 0.000335801 0.000577582 0.000913422 0.00133612 0.0018201 0.00232539 0.00280523 0.00321422 0.00351469 0.00368031 0.00369768 0.00356649 0.00329923 0.00292044 0.00246504 0.00197508 0.00149446 0.00106212 0.000705337 0.00043573 0.000249552 0.000132216 6.47407e-05 2.9301e-05 1.22691e-05 4.76041e-06 1.71491e-06 5.74885e-07 1.79761e-07 5.25582e-08 1.44034e-08 3.70827e-09 8.9775e-10 1.97651e-10 0 
0 1.94167e-12 1.16592e-11 6.94664e-11 3.85772e-10 1.98906e-09 9.49994e-09 4.19286e-08 1.70583e-07 6.38101e-07 2.18905e-06 6.86976e-06 1.9676e-05 5.13309e-05 0.0001218 0.000262726 0.000515483 0.000921971 0.00150908 0.00227342 0.00317501 0.00414409 0.00509717 0.00595418 0.00665031 0.00714058 0.00739885 0.00741435 0.00718882 0.00673576 0.0060819 0.00526962 0.00435769 0.00341796 0.00252607 0.00174791 0.00112605 0.000672448 0.000371163 0.000189079 8.8881e-05 3.85849e-05 1.54931e-05 5.76578e-06 1.99339e-06 6.4184e-07 1.92961e-07 5.43032e-08 1.43397e-08 3.55632e-09 7.99834e-10 0 
0 9.21143e-12 5.35201e-11 3.08958e-10 1.66115e-09 8.28414e-09 3.82251e-08 1.62784e-07 6.38101e-07 2.29612e-06 7.56362e-06 2.27469e-05 6.22988e-05 0.000155051 0.00035015 0.000717135 0.00133321 0.00225593 0.0034912 0.00497586 0.00658848 0.00818347 0.00962897 0.0108313 0.0117402 0.0123397 0.0126332 0.0126288 0.0123318 0.0117434 0.0108675 0.00972196 0.00835201 0.00683809 0.00529275 0.00384248 0.00259834 0.00162758 0.000940864 0.000500948 0.000245552 0.000110892 4.62127e-05 1.78099e-05 6.36344e-06 2.11355e-06 6.54346e-07 1.89344e-07 5.13398e-08 1.30555e-08 3.00151e-09 0 
