0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.00141196 -0.0013887 -0.00137919 -0.00138334 -0.00140392 -0.00144605 -0.00151733 -0.00162635 -0.00177788 -0.00196438 -0.00215621 -0.00229639 -0.00230663 -0.00210788 -0.00165101 -0.000945943 -7.54068e-05 0.000815167 0.00154924 0.00196121 0.00193433 0.00142399 0.000463698 -0.000842456 -0.00233483 -0.00381766 -0.00508399 -0.00594874 -0.0062881 -0.00607525 -0.00539506 -0.0044226 -0.00336635 -0.0024004 -0.00162236 -0.00105777 -0.000693734 -0.00050155 -0.000433077 -0.000420679 -0.000407908 -0.000381265 -0.000357564 -0.000347339 -0.000347079 -0.000353254 -0.000364678 -0.000380085 -0.000399125 -0.000422627 0 
0 -0.0013887 -0.00136664 -0.00135761 -0.00136189 -0.00138207 -0.00142232 -0.00148846 -0.00158683 -0.001721 -0.00188569 -0.00205891 -0.00219605 -0.00223174 -0.0020939 -0.00172888 -0.00112976 -0.000355373 0.000470746 0.0011835 0.00161465 0.00163369 0.00117874 0.000271142 -0.000986789 -0.00242708 -0.00384159 -0.00501615 -0.00577155 -0.00600498 -0.00571892 -0.00502154 -0.00409067 -0.00311247 -0.00222529 -0.00149977 -0.000958888 -0.000606737 -0.000430741 -0.00038373 -0.000389486 -0.000387313 -0.000366493 -0.000346364 -0.000337438 -0.000336911 -0.000342499 -0.000353298 -0.000368101 -0.000386532 -0.000409076 0 
0 -0.00137919 -0.00135761 -0.00134966 -0.00135572 -0.0013781 -0.00141974 -0.0014836 -0.00157167 -0.0016834 -0.00181283 -0.00194432 -0.00204796 -0.00207797 -0.00197882 -0.00170145 -0.00122676 -0.000587343 0.000123945 0.000765701 0.00117868 0.00122631 0.000832098 3.31309e-06 -0.00116443 -0.00250192 -0.00379757 -0.00484068 -0.00546897 -0.00560881 -0.00529249 -0.00464105 -0.00381522 -0.00295741 -0.00215788 -0.0014632 -0.000908917 -0.000533633 -0.000352536 -0.000322706 -0.000355239 -0.00037614 -0.000369046 -0.000353973 -0.000344926 -0.000342526 -0.00034619 -0.000355482 -0.000369313 -0.000387209 -0.000409598 0 
0 -0.00138334 -0.00136189 -0.00135572 -0.00136493 -0.00139109 -0.00143511 -0.00149609 -0.00157063 -0.00165289 -0.00173528 -0.00180829 -0.00185798 -0.00186179 -0.00178648 -0.00159396 -0.00125722 -0.000782411 -0.000226262 0.000302676 0.000664137 0.000723338 0.000393016 -0.000334089 -0.00137332 -0.00256137 -0.00369263 -0.00457033 -0.0050587 -0.00511839 -0.00480883 -0.00425267 -0.00357754 -0.00286886 -0.00216454 -0.00149174 -0.000906302 -0.00048724 -0.000281971 -0.00025717 -0.000315099 -0.00036611 -0.000381071 -0.000375806 -0.000367972 -0.000363394 -0.000364245 -0.000371224 -0.000383652 -0.000401027 -0.000423807 0 
0 -0.00140392 -0.00138207 -0.0013781 -0.00139109 -0.00142081 -0.00146506 -0.0015184 -0.00157203 -0.00161568 -0.00164124 -0.00164599 -0.00163215 -0.00160065 -0.00154219 -0.00143277 -0.00124114 -0.000949114 -0.000575795 -0.000191495 9.03535e-05 0.000144538 -0.000121751 -0.000729169 -0.00160732 -0.002606 -0.00353519 -0.00422211 -0.00456477 -0.00455947 -0.0042867 -0.00385928 -0.00336108 -0.00281658 -0.00221501 -0.00156931 -0.000955265 -0.000486724 -0.000240905 -0.000200707 -0.00027044 -0.000349844 -0.00039318 -0.000405356 -0.00040394 -0.000399554 -0.000398042 -0.000402324 -0.000412926 -0.000429759 -0.000453569 0 
0 -0.00144605 -0.00142232 -0.00141974 -0.00143511 -0.00146506 -0.00150326 -0.00153969 -0.00156153 -0.00155663 -0.00151896 -0.00145382 -0.00137844 -0.00131453 -0.00127433 -0.00124792 -0.00120263 -0.0010998 -0.000923204 -0.000703503 -0.00052211 -0.000487601 -0.000692253 -0.00116754 -0.00185953 -0.00263779 -0.00333717 -0.00381754 -0.00401516 -0.00395968 -0.00374402 -0.00346117 -0.00314658 -0.00276851 -0.0022772 -0.00167613 -0.00105417 -0.000546266 -0.000251206 -0.000173039 -0.000231487 -0.000326468 -0.000397525 -0.000433674 -0.000446439 -0.000448028 -0.000447405 -0.00045035 -0.000459566 -0.000476199 -0.000501826 0 
0 -0.00151733 -0.00148846 -0.0014836 -0.00149609 -0.0015184 -0.00153969 -0.00154635 -0.00152416 -0.00146261 -0.00136088 -0.00123311 -0.00110901 -0.00102585 -0.00101208 -0.00106947 -0.00116592 -0.00124757 -0.00126825 -0.00122109 -0.001153 -0.00115 -0.00129743 -0.0016339 -0.00212309 -0.00266005 -0.00311272 -0.00338037 -0.00343909 -0.00334643 -0.00319794 -0.00305898 -0.00291774 -0.00269713 -0.00232154 -0.00178899 -0.00119153 -0.0006682 -0.00032767 -0.000195753 -0.000218035 -0.000307112 -0.000395265 -0.000455425 -0.000488178 -0.000502694 -0.000508727 -0.000514291 -0.000524622 -0.000542834 -0.00057201 0 
0 -0.00162635 -0.00158683 -0.00157167 -0.00157063 -0.00157203 -0.00156153 -0.00152416 -0.00144752 -0.00132631 -0.00116723 -0.000992808 -0.000841249 -0.000758721 -0.000783088 -0.000924229 -0.00115218 -0.00140402 -0.00161102 -0.00173359 -0.00178402 -0.00182121 -0.00191732 -0.00211386 -0.00239217 -0.00267742 -0.0028772 -0.00293477 -0.00286486 -0.00274547 -0.00266495 -0.00265608 -0.00266524 -0.0025842 -0.00232522 -0.00188408 -0.0013465 -0.000840203 -0.000471513 -0.000283876 -0.000252862 -0.000313507 -0.000400941 -0.00047685 -0.000529542 -0.000561426 -0.000580094 -0.000594089 -0.000610578 -0.00063476 -0.000671653 0 
0 -0.00177788 -0.001721 -0.0016834 -0.00165289 -0.00161568 -0.00155663 -0.00146261 -0.00132631 -0.00114998 -0.00094834 -0.000750158 -0.000597119 -0.000537288 -0.000611254 -0.000833438 -0.00117759 -0.00157805 -0.00195178 -0.00223284 -0.00240056 -0.00248354 -0.00253526 -0.00259569 -0.00266314 -0.00269614 -0.00264662 -0.00250406 -0.00231854 -0.00218011 -0.00216122 -0.00226 -0.00238903 -0.00242354 -0.00227574 -0.00194169 -0.00149393 -0.00103813 -0.000668314 -0.000438256 -0.000351012 -0.000368414 -0.000437511 -0.00051646 -0.000583803 -0.00063388 -0.000669868 -0.000698896 -0.000728747 -0.00076602 -0.000817464 0 
0 -0.00196438 -0.00188569 -0.00181283 -0.00173528 -0.00164124 -0.00151896 -0.00136088 -0.00116723 -0.00094834 -0.000725351 -0.000529639 -0.000401061 -0.000383493 -0.000514898 -0.000811614 -0.00125278 -0.00177588 -0.0022916 -0.0027144 -0.00299342 -0.00312518 -0.00314001 -0.00307226 -0.00293595 -0.00272476 -0.00243768 -0.00211046 -0.00182375 -0.0016714 -0.00170325 -0.00188317 -0.00209894 -0.00222192 -0.00217332 -0.00195125 -0.00161177 -0.00123359 -0.000892273 -0.000643976 -0.000512193 -0.000484319 -0.000524835 -0.000596101 -0.000671865 -0.000739563 -0.000796991 -0.00084818 -0.000899788 -0.000958334 -0.00103116 0 
0 -0.00215621 -0.00205891 -0.00194432 -0.00180829 -0.00164599 -0.00145382 -0.00123311 -0.000992808 -0.000750158 -0.000529639 -0.000361024 -0.000277843 -0.000315574 -0.00050631 -0.000867006 -0.00138385 -0.00200233 -0.00263362 -0.00317885 -0.00356031 -0.00374189 -0.00372759 -0.00354274 -0.00321549 -0.00277516 -0.00226845 -0.00177559 -0.0014023 -0.00123898 -0.00130852 -0.00154295 -0.00181379 -0.00199805 -0.00203141 -0.00191503 -0.00168837 -0.00140347 -0.00111554 -0.000876549 -0.00072175 -0.000658873 -0.000671047 -0.000730403 -0.00081135 -0.000897133 -0.000980326 -0.00106052 -0.00114119 -0.00122663 -0.00132271 0 
