0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5.5822e-09 1.81082e-08 6.06954e-08 1.92575e-07 5.73383e-07 1.59948e-06 4.17635e-06 1.02001e-05 2.32934e-05 4.97379e-05 9.93496e-05 0.000185824 0.000325972 0.000537479 0.000835335 0.00122778 0.00171302 0.00227779 0.00289827 0.00354298 0.00417679 0.0047649 0.0052761 0.00568483 0.00597213 0.00612578 0.00614001 0.00601516 0.00575749 0.0053792 0.00489841 0.00433898 0.00372966 0.00310241 0.00248978 0.00192163 0.00142176 0.00100524 0.000677245 0.000433648 0.000263345 0.000151424 8.23479e-05 4.23267e-05 2.05583e-05 9.43708e-06 4.09574e-06 1.68033e-06 6.46758e-07 2.15076e-07 0 
0 1.81082e-08 5.66656e-08 1.8369e-07 5.6338e-07 1.61953e-06 4.35591e-06 1.09505e-05 2.57128e-05 5.63734e-05 0.000115409 0.000220753 0.000395014 0.000662502 0.00104418 0.00155174 0.00218281 0.00291913 0.00372849 0.0045696 0.00539829 0.0061733 0.00686017 0.00743308 0.00787467 0.00817469 0.00832818 0.00833377 0.00819267 0.00790844 0.00748771 0.00694138 0.00628617 0.00554572 0.00475086 0.00393823 0.00314723 0.00241553 0.00177397 0.00124231 0.000827037 0.000522047 0.000311822 0.000175991 9.37749e-05 4.7156e-05 2.23807e-05 1.00287e-05 4.24135e-06 1.67889e-06 5.70771e-07 0 
0 6.06954e-08 1.8369e-07 5.76747e-07 1.71233e-06 4.75879e-06 1.23552e-05 2.99344e-05 6.7626e-05 0.000142398 0.000279492 0.000511678 0.00087495 0.00140045 0.0021045 0.00298044 0.00399589 0.00509715 0.00621925 0.00729791 0.00827963 0.00912751 0.00982226 0.0103595 0.0107448 0.0109885 0.0111009 0.0110893 0.0109556 0.010697 0.0103068 0.00977804 0.00910713 0.00829858 0.00736901 0.00634953 0.0052852 0.00423067 0.00324253 0.00236981 0.00164562 0.00108248 0.000672916 0.000394669 0.000218171 0.000113625 5.57555e-05 2.57866e-05 1.1236e-05 4.57048e-06 1.58719e-06 0 
0 1.92575e-07 5.6338e-07 1.71233e-06 4.91828e-06 1.32046e-05 3.30645e-05 7.71223e-05 0.000167412 0.000338038 0.00063492 0.00111005 0.00180914 0.00275513 0.00393367 0.00528805 0.00672732 0.00814546 0.00944412 0.0105509 0.0114286 0.0120741 0.012511 0.0127787 0.0129215 0.0129799 0.0129846 0.0129524 0.0128853 0.0127703 0.0125816 0.0122845 0.0118404 0.0112154 0.0103885 0.00936071 0.00816142 0.00684883 0.00550361 0.00421518 0.00306426 0.00210709 0.0013669 0.000835 0.00047979 0.000259206 0.000131678 6.2926e-05 2.82734e-05 1.18255e-05 4.19585e-06 0 
0 5.73383e-07 1.61953e-06 4.75879e-06 1.32046e-05 3.41919e-05 8.24143e-05 0.000184642 0.000384089 0.000741338 0.00132749 0.0022067 0.00341034 0.00491238 0.00661917 0.00838256 0.0100338 0.0114245 0.0124586 0.0131053 0.0133941 0.0133963 0.0132046 0.0129141 0.0126088 0.0123543 0.0121948 0.0121519 0.0122253 0.0123934 0.0126143 0.0128274 0.0129569 0.0129193 0.0126341 0.0120397 0.0111092 0.00986478 0.00838124 0.00677719 0.00519168 0.00375347 0.0025537 0.00163179 0.000978206 0.000549931 0.000289997 0.000143518 6.66201e-05 2.86922e-05 1.04105e-05 0 
0 1.59948e-06 4.35591e-06 1.23552e-05 3.30645e-05 8.24143e-05 0.000190772 0.00040939 0.00081334 0.00149452 0.00253894 0.00398927 0.00580513 0.0078433 0.00987592 0.0116462 0.0129389 0.0136334 0.0137219 0.0132922 0.0124908 0.0114836 0.0104256 0.00944424 0.00863305 0.008054 0.00774248 0.00771265 0.00796081 0.00846607 0.00918848 0.0100654 0.0110081 0.0119017 0.0126107 0.0129942 0.0129296 0.012343 0.0112369 0.00970258 0.00790804 0.00606031 0.00435407 0.0029271 0.0018395 0.00108047 0.000593434 0.000304996 0.0001466 6.51261e-05 2.41883e-05 0 
0 4.17635e-06 1.09505e-05 2.99344e-05 7.71223e-05 0.000184642 0.00040939 0.000838805 0.00158529 0.00275962 0.00442072 0.00651609 0.00884534 0.0110807 0.0128514 0.013858 0.0139603 0.013201 0.0117657 0.00991178 0.00789917 0.00594426 0.00420106 0.00276301 0.00167624 0.000956175 0.00060242 0.000609307 0.000971096 0.00168199 0.00273127 0.00409386 0.00571794 0.00751214 0.0093365 0.0110037 0.0122964 0.0130048 0.0129787 0.0121799 0.0107106 0.00879828 0.00673571 0.00479904 0.00318049 0.00196127 0.00112636 0.000603109 0.00030094 0.000138156 5.25805e-05 0 
0 1.02001e-05 2.57128e-05 6.7626e-05 0.000167412 0.000384089 0.00081334 0.00158529 0.00283696 0.00465089 0.00697235 0.0095474 0.0119373 0.013634 0.0142352 0.0135866 0.0118165 0.00925948 0.00632784 0.00339555 0.000732713 -0.00150947 -0.00327906 -0.00459054 -0.00549189 -0.00603861 -0.00627645 -0.00623201 -0.005909 -0.00528929 -0.0043383 -0.00301529 -0.00128974 0.00083616 0.00330151 0.00596338 0.00858657 0.0108612 0.0124572 0.0131105 0.0127155 0.0113783 0.00939574 0.00716146 0.00504192 0.00328298 0.00198045 0.00110875 0.000575928 0.000273768 0.000106882 0 
0 2.32934e-05 5.63734e-05 0.000142398 0.000338038 0.000741338 0.00149452 0.00275962 0.00465089 0.00712938 0.0099069 0.0124393 0.0140655 0.0142561 0.0128367 0.0100511 0.00643731 0.00260972 -0.000926861 -0.003867 -0.00610236 -0.00766957 -0.00868476 -0.00928848 -0.00961054 -0.00975239 -0.00978098 -0.00972833 -0.00959284 -0.00934064 -0.00890698 -0.00819962 -0.0071075 -0.00551919 -0.00335455 -0.00060925 0.00259793 0.00599399 0.00916187 0.0116165 0.0129422 0.0129434 0.0117306 0.00968427 0.00730929 0.00506007 0.00322315 0.00189426 0.00102736 0.000506692 0.000203138 0 
0 4.97379e-05 0.000115409 0.000279492 0.00063492 0.00132749 0.00253894 0.00442072 0.00697235 0.0099069 0.0126034 0.0142468 0.0141482 0.0120811 0.00840799 0.00391219 -0.000542175 -0.00430529 -0.00706331 -0.00880427 -0.00970373 -0.0100071 -0.00995044 -0.0097223 -0.00945534 -0.00923287 -0.00910026 -0.00907466 -0.00915058 -0.00930019 -0.00946921 -0.0095697 -0.00947329 -0.00901057 -0.0079853 -0.00621253 -0.00358558 -0.000163437 0.00375827 0.0076435 0.0108209 0.0126958 0.0129802 0.011809 0.0096673 0.00717432 0.00485442 0.00300817 0.00170888 0.00087625 0.000361105 0 
0 9.93496e-05 0.000220753 0.000511678 0.00111005 0.0022067 0.00398927 0.00651609 0.0095474 0.0124393 0.0142468 0.01409 0.0116214 0.00727392 0.00208658 -0.00278098 -0.00650811 -0.00879973 -0.00979635 -0.00985607 -0.00936735 -0.0086448 -0.00789892 -0.00724868 -0.00674938 -0.00641957 -0.00626075 -0.00626913 -0.0064404 -0.00676893 -0.00724142 -0.007825 -0.00844981 -0.00898854 -0.0092402 -0.00893223 -0.00776072 -0.00548429 -0.00206532 0.0021922 0.00661597 0.0103221 0.0125342 0.0129048 0.0116397 0.00935413 0.0067699 0.00444465 0.00265337 0.00141735 0.000600933 0 
