0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 3.32256e-45 1.98188e-43 1.08175e-41 5.35891e-40 2.4067e-38 9.78489e-37 3.59542e-35 1.19166e-33 3.55448e-32 9.51649e-31 2.28005e-29 4.87161e-28 9.24557e-27 1.55145e-25 2.28972e-24 2.95397e-23 3.30738e-22 3.18676e-21 2.61599e-20 1.80763e-19 1.03616e-18 4.83967e-18 1.80182e-17 5.20466e-17 1.12968e-16 1.78123e-16 1.99302e-16 1.59822e-16 9.53259e-17 4.40425e-17 1.63262e-17 4.99593e-18 1.29111e-18 2.86999e-19 5.56981e-20 9.55386e-21 1.46335e-21 2.01887e-22 2.52742e-23 2.88952e-24 3.03366e-25 2.93913e-26 2.63907e-27 2.20458e-28 1.71924e-29 1.25549e-30 8.60937e-32 5.5578e-33 3.38538e-34 1.9469e-35 0 
0 1.98188e-43 1.11768e-41 5.77451e-40 2.70964e-38 1.15337e-36 4.44671e-35 1.55012e-33 4.87606e-32 1.3808e-30 3.51066e-29 7.98927e-28 1.62167e-26 2.92424e-25 4.66286e-24 6.54e-23 8.01898e-22 8.53426e-21 7.81751e-20 6.10251e-19 4.01174e-18 2.18944e-17 9.74959e-17 3.46853e-16 9.61209e-16 2.01527e-15 3.10374e-15 3.44538e-15 2.78149e-15 1.68644e-15 7.96533e-16 3.02791e-16 9.51751e-17 2.52857e-17 5.78016e-18 1.15363e-18 2.03478e-19 3.20407e-20 4.54314e-21 5.84363e-22 6.86197e-23 7.39717e-24 7.35616e-25 6.77765e-26 5.80787e-27 4.64469e-28 3.47728e-29 2.44388e-30 1.61651e-31 1.00864e-32 5.93982e-34 0 
0 1.08175e-41 5.77451e-40 2.82704e-38 1.25781e-36 5.07914e-35 1.85858e-33 6.1518e-32 1.83799e-30 4.94503e-29 1.19478e-27 2.58436e-26 4.98676e-25 8.54929e-24 1.29621e-22 1.72878e-21 2.01585e-20 2.04047e-19 1.778e-18 1.32066e-17 8.26498e-17 4.29758e-16 1.82586e-15 6.21247e-15 1.65333e-14 3.35201e-14 5.04734e-14 5.56035e-14 4.5181e-14 2.7839e-14 1.34397e-14 5.23891e-15 1.69158e-15 4.62052e-16 1.08632e-16 2.23004e-17 4.04516e-18 6.54928e-19 9.54552e-20 1.26165e-20 1.52187e-21 1.6847e-22 1.71986e-23 1.62617e-24 1.42959e-25 1.17254e-26 9.0004e-28 6.48382e-29 4.39481e-30 2.80929e-31 1.69423e-32 0 
0 5.35891e-40 2.70964e-38 1.25781e-36 5.30905e-35 2.03475e-33 7.06958e-32 2.22254e-30 6.30879e-29 1.61296e-27 3.70403e-26 7.61602e-25 1.39711e-23 2.27723e-22 3.28275e-21 4.16299e-20 4.61578e-19 4.44289e-18 3.68188e-17 2.60159e-16 1.54951e-15 7.67421e-15 3.11e-14 1.01187e-13 2.58613e-13 5.07132e-13 7.46836e-13 8.1655e-13 6.67757e-13 4.18182e-13 2.06422e-13 8.25551e-14 2.73987e-14 7.69938e-15 1.86297e-15 3.93603e-16 7.34707e-17 1.22375e-17 1.83435e-18 2.49263e-19 3.09011e-20 3.51432e-21 3.68452e-22 3.57663e-23 3.22698e-24 2.7155e-25 2.1379e-26 1.57918e-27 1.09722e-28 7.18759e-30 4.44044e-31 0 
0 2.4067e-38 1.15337e-36 5.07914e-35 2.03475e-33 7.4045e-32 2.44349e-30 7.2982e-29 1.96861e-27 4.78362e-26 1.0442e-24 2.04103e-23 3.55948e-22 5.5158e-21 7.55935e-20 9.11365e-19 9.60652e-18 8.79078e-17 6.92638e-16 4.65409e-15 2.63712e-14 1.24355e-13 4.80524e-13 1.49463e-12 3.66815e-12 6.95838e-12 1.00248e-11 1.08789e-11 8.95345e-12 5.69984e-12 2.87802e-12 1.18164e-12 4.03378e-13 1.16704e-13 2.90829e-14 6.32841e-15 1.21639e-15 2.08567e-16 3.21717e-17 4.49698e-18 5.73242e-19 6.70094e-20 7.2184e-21 7.19678e-22 6.66671e-23 5.75795e-24 4.65122e-25 3.52401e-26 2.51071e-27 1.68602e-28 1.06734e-29 0 
0 9.78489e-37 4.44671e-35 1.85858e-33 7.06958e-32 2.44349e-30 7.66079e-29 2.17431e-27 5.57415e-26 1.28748e-24 2.67157e-23 4.96419e-22 8.23e-21 1.21234e-19 1.57935e-18 1.80982e-17 1.81313e-16 1.57685e-15 1.1808e-14 7.5418e-14 4.06351e-13 1.82348e-12 6.71538e-12 1.99605e-11 4.70315e-11 8.63106e-11 1.21672e-10 1.31066e-10 1.08561e-10 7.02716e-11 3.63148e-11 1.53178e-11 5.38299e-12 1.60479e-12 4.12223e-13 9.24568e-14 1.83132e-14 3.23469e-15 5.13781e-16 7.39187e-17 9.69418e-18 1.16537e-18 1.29045e-19 1.32202e-20 1.25789e-21 1.11551e-22 9.24909e-24 7.19038e-25 5.25482e-26 3.61859e-27 2.34808e-28 0 
0 3.59542e-35 1.55012e-33 6.1518e-32 2.22254e-30 7.2982e-29 2.17431e-27 5.86519e-26 1.42922e-24 3.138e-23 6.18983e-22 1.09334e-20 1.72297e-19 2.41233e-18 2.98661e-17 3.25212e-16 3.09551e-15 2.5575e-14 1.81928e-13 1.10388e-12 5.65212e-12 2.4121e-11 8.46057e-11 2.40184e-10 5.43147e-10 9.6424e-10 1.33027e-09 1.42254e-09 1.18595e-09 7.80838e-10 4.13265e-10 1.79243e-10 6.49077e-11 1.99591e-11 5.28981e-12 1.22403e-12 2.50052e-13 4.55333e-14 7.45247e-15 1.1043e-15 1.49089e-16 1.84412e-17 2.10021e-18 2.21189e-19 2.16269e-20 1.97007e-21 1.67725e-22 1.33843e-23 1.00369e-24 7.08994e-26 4.71717e-27 0 
0 1.19166e-33 4.87606e-32 1.83799e-30 6.30879e-29 1.96861e-27 5.57415e-26 1.42922e-24 3.31059e-23 6.90959e-22 1.29557e-20 2.17515e-19 3.25775e-18 4.33431e-17 5.09832e-16 5.27343e-15 4.76699e-14 3.73961e-13 2.52548e-12 1.45476e-11 7.07294e-11 2.86815e-10 9.57356e-10 2.5938e-09 5.62651e-09 9.66092e-09 1.30447e-08 1.38493e-08 1.1623e-08 7.7878e-09 4.22483e-09 1.88621e-09 7.04665e-10 2.23765e-10 6.1258e-11 1.46391e-11 3.08734e-12 5.80087e-13 9.79117e-14 1.49537e-14 2.07965e-15 2.64842e-16 3.10377e-17 3.36213e-18 3.37966e-19 3.16375e-20 2.76688e-21 2.26722e-22 1.74523e-23 1.26505e-24 8.63271e-26 0 
0 3.55448e-32 1.3808e-30 4.94503e-29 1.61296e-27 4.78362e-26 1.28748e-24 3.138e-23 6.90959e-22 1.37081e-20 2.44303e-19 3.89803e-18 5.5474e-17 7.01155e-16 7.83311e-15 7.69288e-14 6.60077e-13 4.91358e-12 3.1479e-11 1.71994e-10 7.93252e-10 3.05325e-09 9.68774e-09 2.50246e-08 5.20322e-08 8.63789e-08 1.14149e-07 1.20333e-07 1.01691e-07 6.93844e-08 3.86229e-08 1.77734e-08 6.85992e-09 2.25271e-09 6.37864e-10 1.57621e-10 3.43554e-11 6.66727e-12 1.16158e-12 1.82994e-13 2.62347e-14 3.44198e-15 4.15337e-16 4.63002e-17 4.78722e-18 4.60738e-19 4.14091e-20 3.48559e-21 2.75518e-22 2.05006e-23 1.43531e-24 0 
