0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.0122092 -0.0117472 -0.0110571 -0.0102098 -0.0092867 -0.008359 -0.00747785 -0.00667327 -0.00595921 -0.00534014 -0.00481532 -0.00437969 -0.00402334 -0.00373187 -0.00348885 -0.00327948 -0.00309323 -0.00292459 -0.00277186 -0.00263542 -0.00251635 -0.00241581 -0.00233485 -0.00227433 -0.00223492 -0.00221701 -0.00222066 -0.00224566 -0.0022915 -0.00235745 -0.00244269 -0.00254648 -0.00266841 -0.00280857 -0.00296728 -0.00314421 -0.00333645 -0.00353599 -0.0037273 -0.00388643 -0.00398298 -0.00398554 -0.00386982 -0.00362743 -0.00327229 -0.00284245 -0.00239576 -0.00200028 -0.00172155 -0.0016125 0 
0 -0.0117472 -0.0112779 -0.0105992 -0.00977766 -0.00888886 -0.00799803 -0.00715213 -0.00637965 -0.00569528 -0.0051051 -0.00460942 -0.00420289 -0.00387417 -0.00360726 -0.00338471 -0.00319156 -0.00301778 -0.00285845 -0.00271241 -0.00258037 -0.00246375 -0.00236404 -0.0022827 -0.00222098 -0.00217982 -0.00215978 -0.002161 -0.00218317 -0.00222557 -0.0022872 -0.00236686 -0.00246342 -0.002576 -0.00270421 -0.00284803 -0.00300705 -0.00317896 -0.00335712 -0.00352821 -0.0036709 -0.00375711 -0.00375653 -0.0036442 -0.00340921 -0.00306182 -0.00263634 -0.00218801 -0.00178408 -0.00149108 -0.00136337 0 
0 -0.0110571 -0.0105992 -0.00995381 -0.00918063 -0.00834768 -0.00751338 -0.00672058 -0.00599683 -0.00535824 -0.00481293 -0.00436229 -0.00400052 -0.0037147 -0.00348705 -0.00329899 -0.00313517 -0.00298573 -0.00284614 -0.00271559 -0.00259516 -0.00248663 -0.00239202 -0.00231331 -0.00225228 -0.0022103 -0.00218822 -0.00218626 -0.00220406 -0.00224072 -0.00229493 -0.00236516 -0.00244988 -0.0025478 -0.00265809 -0.0027803 -0.00291378 -0.00305643 -0.00320266 -0.00334108 -0.00345308 -0.00351339 -0.00349376 -0.00336971 -0.00312883 -0.00277825 -0.00234837 -0.00189092 -0.00147099 -0.00115479 -0.000997311 0 
0 -0.0102098 -0.00977766 -0.00918063 -0.00847033 -0.00770586 -0.00693836 -0.00620685 -0.00553872 -0.00495232 -0.0044584 -0.00405976 -0.00375026 -0.00351549 -0.0033359 -0.00319159 -0.00306659 -0.00295089 -0.00283999 -0.0027332 -0.00263174 -0.00253772 -0.00245355 -0.00238174 -0.00232457 -0.00228386 -0.00226076 -0.00225564 -0.00226815 -0.00229727 -0.0023415 -0.0023991 -0.00246832 -0.00254761 -0.00263582 -0.00273209 -0.00283543 -0.00294373 -0.0030521 -0.00315091 -0.00322425 -0.00325003 -0.00320281 -0.00305943 -0.00280681 -0.00244928 -0.00201312 -0.00154564 -0.00110851 -0.000766173 -0.000572858 0 
0 -0.0092867 -0.00888886 -0.00834768 -0.00770586 -0.00701287 -0.00631246 -0.0056403 -0.00502448 -0.00448643 -0.00404027 -0.0036908 -0.00343203 -0.00324836 -0.0031187 -0.00302182 -0.0029409 -0.00286537 -0.0027904 -0.002715 -0.00264024 -0.00256817 -0.00250132 -0.00244241 -0.00239402 -0.00235825 -0.00233648 -0.00232927 -0.00233633 -0.00235672 -0.00238901 -0.00243152 -0.00248258 -0.00254068 -0.00260454 -0.00267299 -0.00274466 -0.00281725 -0.00288631 -0.00294371 -0.00297619 -0.00296509 -0.00288827 -0.00272468 -0.00246117 -0.00209968 -0.0016621 -0.0011906 -0.000742108 -0.000377911 -0.000150021 0 
0 -0.008359 -0.00799803 -0.00751338 -0.00693836 -0.00631246 -0.00567212 -0.00505011 -0.00447588 -0.00397471 -0.00356484 -0.00325379 -0.00303648 -0.00289681 -0.00281256 -0.00276134 -0.00272533 -0.00269315 -0.0026592 -0.00262181 -0.00258141 -0.0025395 -0.00249815 -0.00245978 -0.0024268 -0.00240123 -0.0023845 -0.00237729 -0.00237955 -0.00239067 -0.00240963 -0.00243527 -0.0024664 -0.0025019 -0.0025406 -0.00258118 -0.00262184 -0.00265995 -0.00269128 -0.00270898 -0.00270238 -0.00265639 -0.00255258 -0.00237257 -0.00210376 -0.00174598 -0.0013167 -0.000852263 -0.000403815 -2.816e-05 0.000226119 0 
0 -0.00747785 -0.00715213 -0.00672058 -0.00620685 -0.0056403 -0.00505011 -0.00446636 -0.00392014 -0.00344103 -0.00305193 -0.00276393 -0.00257378 -0.0024658 -0.00241732 -0.0024052 -0.00241067 -0.00242139 -0.00243079 -0.00243613 -0.00243674 -0.00243295 -0.00242569 -0.00241632 -0.00240639 -0.00239735 -0.00239035 -0.0023861 -0.00238492 -0.00238685 -0.00239174 -0.00239941 -0.00240963 -0.002422 -0.00243573 -0.00244939 -0.00246075 -0.00246672 -0.00246317 -0.00244438 -0.00240222 -0.00232527 -0.00219911 -0.00200848 -0.00174184 -0.00139727 -0.000987805 -0.000543615 -0.000109233 0.000264084 0.000532048 0 
0 -0.00667327 -0.00637965 -0.00599683 -0.00553872 -0.00502448 -0.00447588 -0.00392014 -0.00338986 -0.00291882 -0.00253492 -0.00225348 -0.00207412 -0.00198266 -0.00195694 -0.00197361 -0.00201328 -0.00206273 -0.00211434 -0.00216415 -0.00221 -0.0022505 -0.00228469 -0.00231206 -0.00233254 -0.00234638 -0.00235401 -0.00235608 -0.00235336 -0.00234683 -0.00233767 -0.00232711 -0.00231626 -0.00230574 -0.00229525 -0.00228329 -0.00226719 -0.00224334 -0.00220763 -0.00215549 -0.0020813 -0.00197741 -0.0018336 -0.00163807 -0.00138069 -0.00105812 -0.000679132 -0.000267494 0.000139354 0.000496438 0.000764259 0 
0 -0.00595921 -0.00569528 -0.00535824 -0.00495232 -0.00448643 -0.00397471 -0.00344103 -0.00291882 -0.0024456 -0.00205419 -0.00176464 -0.00158038 -0.00148989 -0.00147253 -0.00150547 -0.00156919 -0.00164981 -0.00173879 -0.00183093 -0.00192245 -0.00200983 -0.00208965 -0.00215886 -0.00221505 -0.00225664 -0.00228302 -0.00229452 -0.00229245 -0.00227893 -0.00225672 -0.00222878 -0.00219774 -0.00216532 -0.00213176 -0.00209549 -0.00205336 -0.00200133 -0.00193542 -0.00185229 -0.00174892 -0.00162149 -0.00146405 -0.00126835 -0.0010259 -0.000732195 -0.000391848 -2.22569e-05 0.000346463 0.000676029 0.000931913 0 
0 -0.00534014 -0.0051051 -0.00481293 -0.0044584 -0.00404027 -0.00356484 -0.00305193 -0.00253492 -0.00205419 -0.00164706 -0.00133852 -0.0011366 -0.00103346 -0.00101095 -0.00104754 -0.00112397 -0.001226 -0.00134432 -0.00147263 -0.00160556 -0.00173742 -0.00186212 -0.00197369 -0.00206699 -0.00213828 -0.00218555 -0.00220872 -0.00220952 -0.00219125 -0.00215824 -0.00211512 -0.00206601 -0.00201361 -0.00195856 -0.0018992 -0.00183201 -0.00175275 -0.00165785 -0.00154545 -0.00141528 -0.0012673 -0.00109973 -0.000907801 -0.000684598 -0.000424515 -0.000128171 0.000193331 0.000517205 0.000811996 0.00104811 0 
0 -0.00481532 -0.00460942 -0.00436229 -0.00405976 -0.0036908 -0.00325379 -0.00276393 -0.00225348 -0.00176464 -0.00133852 -0.00100499 -0.000777142 -0.000651641 -0.000613634 -0.000643418 -0.000722265 -0.000835641 -0.000973498 -0.00112854 -0.00129404 -0.00146245 -0.00162527 -0.00177385 -0.00190046 -0.00199922 -0.00206674 -0.00210235 -0.00210807 -0.00208804 -0.00204782 -0.00199332 -0.00192966 -0.0018602 -0.00178577 -0.00170461 -0.00161311 -0.00150723 -0.00138429 -0.00124426 -0.00108976 -0.000924426 -0.000750328 -0.000565796 -0.00036527 -0.000141952 0.000107456 0.00037798 0.000654014 0.000910853 0.00112372 0 
0 -0.00437969 -0.00420289 -0.00400052 -0.00375026 -0.00343203 -0.00303648 -0.00257378 -0.00207412 -0.00158038 -0.0011366 -0.000777142 -0.000520365 -0.000367944 -0.000308831 -0.000325424 -0.000399474 -0.000515867 -0.000663544 -0.000834156 -0.0010199 -0.00121199 -0.00140037 -0.00157462 -0.0017252 -0.0018447 -0.00192862 -0.00197575 -0.00198801 -0.00196984 -0.00192725 -0.00186656 -0.00179321 -0.00171059 -0.0016195 -0.00151818 -0.00140329 -0.00127159 -0.00112188 -0.000956384 -0.000780664 -0.000601776 -0.000425142 -0.000251644 -7.66467e-05 0.000108009 0.00030946 0.000528617 0.000756764 0.00097571 0.00116532 0 
0 -0.00402334 -0.00387417 -0.0037147 -0.00351549 -0.00324836 -0.00289681 -0.0024658 -0.00198266 -0.00148989 -0.00103346 -0.000651641 -0.000367944 -0.000189249 -0.000108549 -0.000110342 -0.000176507 -0.000290717 -0.000440259 -0.000615396 -0.000807474 -0.00100727 -0.00120448 -0.0013884 -0.00154911 -0.00167877 -0.00177246 -0.0018285 -0.00184832 -0.00183581 -0.00179636 -0.00173559 -0.00165824 -0.0015671 -0.00146266 -0.00134333 -0.00120656 -0.00105054 -0.000876161 -0.000688228 -0.000495227 -0.000307218 -0.000132334 2.66534e-05 0.000173938 0.000319208 0.000473292 0.000642612 0.000824904 0.00100811 0.00117655 0 
