0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.00516346 -0.00501306 -0.00393196 -0.00235315 -0.000717198 0.000613866 0.00143291 0.00170201 0.00151553 0.00103692 0.00043653 -0.00015101 -0.000644095 -0.00101089 -0.00125498 -0.00139883 -0.00147051 -0.0014957 -0.00149423 -0.00147966 -0.00146042 -0.00144132 -0.00142485 -0.00141223 -0.00140408 -0.0014009 -0.00140345 -0.00141332 -0.00143374 -0.00147089 -0.00153586 -0.00164726 -0.00183395 -0.00213672 -0.00260685 -0.00329906 -0.00425666 -0.0054893 -0.00694799 -0.00850701 -0.00996525 -0.0110766 -0.0116093 -0.0114187 -0.0105048 -0.00902194 -0.00723496 -0.00550649 -0.00445015 -0.00456369 0 
0 -0.00501306 -0.00481048 -0.0038382 -0.00242188 -0.000908937 0.000392044 0.0012754 0.00166635 0.00161002 0.00123105 0.000682187 0.00010022 -0.00041949 -0.000828594 -0.00111731 -0.00130005 -0.00140174 -0.00144809 -0.00146055 -0.00145468 -0.00144068 -0.00142463 -0.00140992 -0.00139834 -0.00139085 -0.00138824 -0.00139167 -0.0014033 -0.00142738 -0.00147182 -0.00155039 -0.00168537 -0.00190984 -0.00226814 -0.00281207 -0.00359054 -0.00463165 -0.00591936 -0.0073719 -0.00883275 -0.0100857 -0.010899 -0.0110922 -0.0106014 -0.00951309 -0.00803501 -0.00642682 -0.00500973 -0.00432157 -0.00459701 0 
0 -0.00393196 -0.0038382 -0.00323555 -0.00227918 -0.00115425 -6.88331e-05 0.000788442 0.00129365 0.00141421 0.00120464 0.000775661 0.000252793 -0.00025833 -0.000690094 -0.00101424 -0.00123234 -0.00136283 -0.00142971 -0.00145533 -0.00145719 -0.00144737 -0.00143343 -0.00141973 -0.00140867 -0.00140165 -0.00139983 -0.00140488 -0.0014199 -0.00145069 -0.00150768 -0.00160835 -0.00177964 -0.0020594 -0.00249458 -0.00313407 -0.00401429 -0.00513834 -0.0064539 -0.00783929 -0.00910942 -0.0100495 -0.0104744 -0.0102957 -0.00956596 -0.00846264 -0.00720123 -0.00594519 -0.00487114 -0.00434626 -0.00445402 0 
0 -0.00235315 -0.00242188 -0.00227918 -0.00189605 -0.00128028 -0.000521819 0.000223747 0.000792074 0.00107156 0.00103723 0.000745563 0.00030075 -0.00018674 -0.00063112 -0.000984246 -0.00123287 -0.00138746 -0.00146972 -0.00150305 -0.00150723 -0.00149668 -0.00148071 -0.00146484 -0.00145213 -0.00144441 -0.00144329 -0.00145116 -0.00147237 -0.00151491 -0.00159257 -0.00172745 -0.00195189 -0.0023082 -0.00284385 -0.00359983 -0.00459199 -0.00578838 -0.00709141 -0.00833653 -0.00931828 -0.00984576 -0.00981456 -0.00926452 -0.00838 -0.00739919 -0.00646256 -0.00554784 -0.00464923 -0.00400596 -0.00378107 0 
0 -0.000717198 -0.000908937 -0.00115425 -0.00128028 -0.00114992 -0.000743358 -0.000168515 0.000393753 0.000772052 0.000869734 0.000687038 0.000300661 -0.000179274 -0.000650913 -0.00104576 -0.00133432 -0.00151811 -0.00161646 -0.00165464 -0.00165601 -0.00163856 -0.00161443 -0.00159104 -0.00157257 -0.00156161 -0.00156042 -0.00157234 -0.00160336 -0.00166413 -0.00177238 -0.00195524 -0.00225019 -0.00270231 -0.00335556 -0.00423637 -0.0053311 -0.00656408 -0.00778807 -0.00880044 -0.00939283 -0.00942757 -0.00891404 -0.00803784 -0.00709089 -0.00629352 -0.00562084 -0.00485396 -0.00391107 -0.00305981 -0.00259591 0 
0 0.000613866 0.000392044 -6.88331e-05 -0.000521819 -0.000743358 -0.000628872 -0.000229832 0.000283402 0.000706082 0.000885138 0.000767725 0.000399554 -0.000113548 -0.000654641 -0.00113279 -0.00149879 -0.00174231 -0.00187899 -0.0019362 -0.00194223 -0.00192051 -0.00188784 -0.00185501 -0.00182854 -0.00181252 -0.00181046 -0.00182709 -0.00187037 -0.00195393 -0.00209955 -0.00233905 -0.00271355 -0.00326773 -0.00403655 -0.0050242 -0.00617961 -0.0073785 -0.00842687 -0.00909885 -0.00921038 -0.00871029 -0.00774411 -0.00662873 -0.00569441 -0.00505091 -0.00448778 -0.00370763 -0.00270736 -0.00179918 -0.00125848 0 
0 0.00143291 0.0012754 0.000788442 0.000223747 -0.000168515 -0.000229832 4.59138e-05 0.000519525 0.000976598 0.0012223 0.00115372 0.000781295 0.000201452 -0.000455183 -0.0010721 -0.00157456 -0.00193425 -0.00215863 -0.0022749 -0.00231602 -0.00231187 -0.00228548 -0.00225273 -0.0022239 -0.00220579 -0.002204 -0.00222525 -0.00227994 -0.00238482 -0.00256559 -0.00285782 -0.00330411 -0.00394474 -0.0047998 -0.00584463 -0.00698583 -0.0080517 -0.0088132 -0.00904552 -0.00862229 -0.00760772 -0.00628403 -0.0050486 -0.00418017 -0.00362537 -0.00305585 -0.00222922 -0.00125356 -0.000421599 6.32323e-05 0 
0 0.00170201 0.00166635 0.00129365 0.000792074 0.000393753 0.000283402 0.000519525 0.00100661 0.00153823 0.00188953 0.00190824 0.00156181 0.000927752 0.000144808 -0.000644265 -0.0013334 -0.00186835 -0.00224079 -0.0024722 -0.00259698 -0.00265022 -0.00266121 -0.00265167 -0.00263658 -0.00262636 -0.00262952 -0.00265547 -0.0027175 -0.00283585 -0.00303999 -0.00336834 -0.00386288 -0.00455583 -0.00544772 -0.0064809 -0.00751948 -0.00835225 -0.00873456 -0.00847273 -0.00752997 -0.00610007 -0.00457404 -0.0033543 -0.00259273 -0.0020826 -0.0014843 -0.000685019 0.000145333 0.000797026 0.00114198 0 
0 0.00151553 0.00161002 0.00141421 0.00107156 0.000772052 0.000706082 0.000976598 0.00153823 0.0022069 0.0027383 0.00293107 0.00269969 0.00208825 0.0012315 0.000293134 -0.000587698 -0.00132423 -0.00188416 -0.00227569 -0.00252897 -0.00268057 -0.00276406 -0.00280598 -0.00282579 -0.00283768 -0.00285342 -0.00288556 -0.00295089 -0.00307363 -0.00328722 -0.00363248 -0.00414924 -0.00485903 -0.0057399 -0.00670016 -0.00756577 -0.00809934 -0.0080642 -0.00732741 -0.00596358 -0.00428842 -0.00274879 -0.0016743 -0.00105523 -0.00059062 -1.74354e-05 0.000651259 0.00125018 0.0016646 0.00183069 0 
