0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.00254315 -0.00250465 -0.0025512 -0.00266627 -0.00282252 -0.0029658 -0.00301241 -0.00286251 -0.00243035 -0.00168154 -0.000660643 0.000507198 0.00164482 0.00257222 0.00315681 0.00334524 0.00316732 0.00271454 0.00210542 0.00145154 0.000834224 0.000294818 -0.000163832 -0.00056967 -0.000971656 -0.00142976 -0.00200418 -0.00274218 -0.00366165 -0.00473348 -0.00586842 -0.00691728 -0.00769268 -0.00801455 -0.00777025 -0.00696665 -0.00574575 -0.00434549 -0.00301908 -0.00195822 -0.00126336 -0.000950714 -0.000946239 -0.00107928 -0.00116739 -0.00115957 -0.00112844 -0.0011221 -0.00113974 -0.00118824 0 
0 -0.00250465 -0.00246037 -0.00248832 -0.00257422 -0.00269657 -0.00281453 -0.00286323 -0.00275955 -0.00242223 -0.00180273 -0.000914526 0.00015448 0.00125612 0.00221997 0.00290103 0.00321798 0.00316829 0.00281754 0.00227061 0.00163794 0.00100819 0.000433102 -7.53081e-05 -0.000539254 -0.00100517 -0.00153176 -0.00217631 -0.00297873 -0.00394377 -0.00502458 -0.00611462 -0.00705592 -0.00766992 -0.00780791 -0.00740659 -0.00652292 -0.00532414 -0.00402951 -0.00283496 -0.001871 -0.00121297 -0.000895821 -0.000877659 -0.00100473 -0.00109907 -0.0011092 -0.00109683 -0.00110009 -0.00112154 -0.00117038 0 
0 -0.0025512 -0.00248832 -0.00248198 -0.00251542 -0.00256994 -0.00261851 -0.00262128 -0.00252363 -0.0022627 -0.0017857 -0.00107574 -0.000173302 0.000820035 0.00176181 0.0025071 0.00294966 0.003049 0.00283406 0.00238494 0.00180263 0.00117901 0.000575833 1.61658e-05 -0.000513522 -0.00105387 -0.00165874 -0.00237837 -0.00324069 -0.00423286 -0.00528811 -0.00628507 -0.0070666 -0.00747957 -0.00742641 -0.00690752 -0.00602844 -0.00495878 -0.00386106 -0.00283967 -0.00195309 -0.0012687 -0.00087289 -0.000787688 -0.000894776 -0.00101477 -0.00106996 -0.00109442 -0.00111907 -0.00115232 -0.0012073 0 
0 -0.00266627 -0.00257422 -0.00251542 -0.00247323 -0.00243355 -0.00238435 -0.00231282 -0.00219727 -0.0020001 -0.00167144 -0.00116746 -0.000477824 0.000352724 0.00122328 0.0020008 0.00255982 0.00282025 0.00276717 0.00244652 0.00194172 0.00134283 0.000720107 0.000108746 -0.000493477 -0.00111801 -0.00180994 -0.00260815 -0.00352408 -0.00452385 -0.00552012 -0.00638113 -0.00696115 -0.00714772 -0.00690881 -0.0063139 -0.00550704 -0.00463646 -0.00378345 -0.0029514 -0.00213595 -0.00141034 -0.000916286 -0.000738714 -0.000801973 -0.000936229 -0.00103827 -0.00110858 -0.00116695 -0.00122391 -0.00129437 0 
0 -0.00282252 -0.00269657 -0.00256994 -0.00243355 -0.00228363 -0.00212524 -0.00197112 -0.00182994 -0.00168931 -0.00150601 -0.00121513 -0.00075924 -0.000124426 0.000637576 0.00141583 0.00207402 0.00249562 0.00261917 0.00244986 0.00204606 0.00149027 0.000858247 0.000197266 -0.000481573 -0.00119716 -0.00198173 -0.00285838 -0.00381825 -0.00480441 -0.00571059 -0.00640128 -0.00675332 -0.00670708 -0.00630286 -0.00567405 -0.00498548 -0.00434339 -0.00374046 -0.00309315 -0.00235673 -0.00161626 -0.00105017 -0.000784376 -0.000785126 -0.000909488 -0.00104402 -0.00115923 -0.00125972 -0.00135245 -0.00144992 0 
0 -0.0029658 -0.00281453 -0.00261851 -0.00238435 -0.00212524 -0.00186532 -0.00163898 -0.00147814 -0.00139047 -0.00134051 -0.00124967 -0.00102295 -0.000593658 3.69833e-05 0.000787887 0.00152187 0.00209329 0.00239617 0.00239179 0.0021073 0.00161148 0.000981541 0.000275507 -0.000480919 -0.00129099 -0.00217001 -0.00312119 -0.00411242 -0.00506346 -0.005853 -0.00635003 -0.00646448 -0.00619728 -0.00565933 -0.0050336 -0.0044843 -0.00406237 -0.00368126 -0.00319992 -0.00255888 -0.00185262 -0.00126795 -0.000944053 -0.00088266 -0.00098055 -0.00113189 -0.00128675 -0.00143268 -0.00156783 -0.00169793 0 
0 -0.00301241 -0.00286323 -0.00262128 -0.00231282 -0.00197112 -0.00163898 -0.00136686 -0.00120128 -0.00116313 -0.00122482 -0.00130269 -0.00127772 -0.00104205 -0.000550497 0.000150531 0.000933353 0.00163375 0.00210735 0.00227171 0.00211858 0.00169708 0.00108096 0.00033665 -0.000495123 -0.00139935 -0.00237067 -0.00338883 -0.00439664 -0.00529212 -0.00594462 -0.00623673 -0.00612025 -0.00565902 -0.00502515 -0.00443078 -0.00401889 -0.00378131 -0.00357372 -0.00323199 -0.00270272 -0.00208174 -0.00153816 -0.00120133 -0.00109819 -0.00116815 -0.00132591 -0.00151258 -0.00169959 -0.00187243 -0.00202624 0 
0 -0.00286251 -0.00275955 -0.00252363 -0.00219727 -0.00182994 -0.00147814 -0.00120128 -0.00105222 -0.00105918 -0.00120322 -0.00140505 -0.00153704 -0.00146529 -0.00110635 -0.000470259 0.000334387 0.00113684 0.00176353 0.00209169 0.00207555 0.00173948 0.00114857 0.000374521 -0.000527311 -0.00152166 -0.00257928 -0.00365372 -0.00466215 -0.00548392 -0.00598613 -0.00607393 -0.00574703 -0.0051293 -0.0044389 -0.00389454 -0.00360203 -0.00349923 -0.00341113 -0.00318093 -0.00277341 -0.00227606 -0.00182299 -0.00151923 -0.00140482 -0.00145525 -0.00161077 -0.00181362 -0.00202318 -0.00221179 -0.00236253 0 
0 -0.00243035 -0.00242223 -0.0022627 -0.0020001 -0.00168931 -0.00139047 -0.00116313 -0.00105918 -0.00110999 -0.00130689 -0.00158401 -0.00182026 -0.00187182 -0.00162783 -0.0010633 -0.000260329 0.000615682 0.00137268 0.00185338 0.00197457 0.00173197 0.0011771 0.000383317 -0.000580432 -0.00165734 -0.00279186 -0.00390954 -0.00490258 -0.00563608 -0.00598247 -0.00587735 -0.00537123 -0.00464053 -0.00393116 -0.00344742 -0.00324863 -0.00323047 -0.00321337 -0.00306892 -0.00278327 -0.00242731 -0.00209305 -0.00185504 -0.00175473 -0.00179149 -0.0019293 -0.00211874 -0.00231409 -0.00247861 -0.0025857 0 
