0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.00180914 -0.00177836 -0.00177977 -0.00181646 -0.00189605 -0.00202432 -0.00219716 -0.00238973 -0.00254818 -0.00259133 -0.00242785 -0.00198716 -0.00125295 -0.000283662 0.000792396 0.0018078 0.00260125 0.00305929 0.00313879 0.00286434 0.00230502 0.00154263 0.000644335 -0.00035108 -0.00143022 -0.00258787 -0.00380233 -0.00501298 -0.00611027 -0.00694683 -0.00737238 -0.00728471 -0.00667783 -0.00566182 -0.00443611 -0.00322223 -0.00219108 -0.00142805 -0.000947318 -0.000719372 -0.000674594 -0.000705714 -0.000717431 -0.000688551 -0.000655394 -0.000641138 -0.000641929 -0.000654624 -0.000677702 -0.000711048 0 
0 -0.00177836 -0.00174941 -0.00175087 -0.00178444 -0.00185497 -0.00196585 -0.00211361 -0.0022799 -0.00242388 -0.00248037 -0.00236967 -0.00202054 -0.00140022 -0.000538726 0.000465795 0.00146612 0.00230358 0.00284953 0.0030344 0.0028544 0.00235676 0.00161243 0.000689242 -0.000363861 -0.00151659 -0.0027427 -0.00399823 -0.005203 -0.00623657 -0.00695574 -0.00723336 -0.00700635 -0.00631134 -0.00528504 -0.00412129 -0.00300397 -0.00205634 -0.00133693 -0.000867457 -0.000643418 -0.000609678 -0.000655636 -0.000680033 -0.000661783 -0.000636768 -0.000626065 -0.000627318 -0.000639548 -0.000661613 -0.000693499 0 
0 -0.00177977 -0.00175087 -0.0017535 -0.00178569 -0.00184695 -0.00193485 -0.0020429 -0.00215707 -0.00225105 -0.0022823 -0.0021936 -0.00192459 -0.00143322 -0.000720106 0.000156186 0.00108306 0.00191843 0.00252714 0.00281425 0.00274246 0.00232875 0.0016254 0.000696291 -0.000399787 -0.00161235 -0.00288909 -0.00415956 -0.00532363 -0.00625527 -0.00682688 -0.00694899 -0.00660916 -0.00588733 -0.00493208 -0.00390481 -0.00292514 -0.00205692 -0.00134089 -0.000828936 -0.000564558 -0.00052144 -0.000587519 -0.000644182 -0.000653652 -0.000643793 -0.000637561 -0.000638438 -0.000649004 -0.000669821 -0.0007019 0 
0 -0.00181646 -0.00178444 -0.00178569 -0.00181308 -0.00185931 -0.00191491 -0.00196951 -0.00201302 -0.0020344 -0.00201662 -0.00193047 -0.00173348 -0.00138017 -0.000843273 -0.000137183 0.000669666 0.00146281 0.00210892 0.00249082 0.00253512 0.00222251 0.00158 0.00066318 -0.000460179 -0.00171701 -0.00302504 -0.00428452 -0.00537613 -0.00617425 -0.00657723 -0.00654448 -0.00612013 -0.00542286 -0.00459772 -0.00375431 -0.00293561 -0.00214663 -0.0014192 -0.000842808 -0.000512528 -0.000436499 -0.000510359 -0.000601792 -0.000649552 -0.000664848 -0.000669633 -0.000673584 -0.000683891 -0.000704402 -0.000738168 0 
0 -0.00189605 -0.00185497 -0.00184695 -0.00185931 -0.00187817 -0.00188822 -0.00187695 -0.00183942 -0.00177966 -0.00170509 -0.00161421 -0.00148455 -0.00127136 -0.000923443 -0.000411939 0.000242576 0.000960465 0.00161808 0.00208116 0.00224117 0.00203963 0.00147368 0.000586738 -0.00054599 -0.00182796 -0.00314502 -0.00436741 -0.00535917 -0.00600151 -0.00622725 -0.0060509 -0.00557232 -0.00493905 -0.00427809 -0.00363767 -0.00298675 -0.00228264 -0.00155473 -0.000923084 -0.000521456 -0.000390193 -0.000445335 -0.00055543 -0.000639578 -0.000686908 -0.000711905 -0.000726827 -0.000742486 -0.000766498 -0.000804786 0 
0 -0.00202432 -0.00196585 -0.00193485 -0.00191491 -0.00188822 -0.00183724 -0.00175103 -0.0016316 -0.00149655 -0.00137307 -0.00128216 -0.00121885 -0.00114137 -0.000980416 -0.00066959 -0.000183705 0.000435391 0.00108017 0.00160603 0.00187346 0.00178529 0.00130658 0.000465527 -0.000657315 -0.00194264 -0.00324469 -0.00440522 -0.00527578 -0.0057507 -0.00580294 -0.00550288 -0.00499885 -0.00445386 -0.00396557 -0.00352155 -0.00303134 -0.00242183 -0.00172307 -0.00106966 -0.000612344 -0.000415168 -0.000424185 -0.000525842 -0.000631136 -0.000708405 -0.000759561 -0.000794311 -0.000824243 -0.000859424 -0.000908475 0 
0 -0.00219716 -0.00211361 -0.0020429 -0.00196951 -0.00187695 -0.00175103 -0.00158675 -0.00139448 -0.00120221 -0.00104967 -0.000971746 -0.000975571 -0.00102312 -0.00103386 -0.000913214 -0.000596999 -9.02581e-05 0.000520311 0.00108733 0.00144707 0.00146731 0.00108119 0.000299785 -0.000793491 -0.00205881 -0.00332124 -0.00439777 -0.00513273 -0.00543916 -0.00533253 -0.00493463 -0.00443001 -0.00398259 -0.00365398 -0.0033802 -0.00303288 -0.00252695 -0.00189352 -0.00126358 -0.000782813 -0.000527304 -0.000475697 -0.000544548 -0.000650556 -0.00074852 -0.000826731 -0.000888372 -0.000942544 -0.000999228 -0.00106827 0 
0 -0.00238973 -0.0022799 -0.00215707 -0.00201302 -0.00183942 -0.0016316 -0.00139448 -0.00114696 -0.000923085 -0.000766735 -0.000717275 -0.000787424 -0.00094306 -0.00109968 -0.00114568 -0.000987665 -0.000597862 -3.92224e-05 0.000545723 0.000977512 0.00109498 0.000801783 9.10822e-05 -0.000953455 -0.00217505 -0.00337399 -0.00434791 -0.00493997 -0.00508619 -0.0048437 -0.00437682 -0.00389132 -0.00353842 -0.00334185 -0.00320045 -0.00297095 -0.00257216 -0.00203488 -0.00147198 -0.00100747 -0.00071804 -0.000610564 -0.000636005 -0.000727874 -0.000837303 -0.000941727 -0.00103587 -0.00112341 -0.00121113 -0.0013075 0 
0 -0.00254818 -0.00242388 -0.00225105 -0.0020344 -0.00177966 -0.00149655 -0.00120221 -0.000923085 -0.000694646 -0.000557668 -0.000547962 -0.000678427 -0.000919087 -0.00118835 -0.00136882 -0.00134876 -0.00107338 -0.000580596 -1.04311e-06 0.000479313 0.000678151 0.000473841 -0.000157999 -0.00113604 -0.0022911 -0.00340456 -0.00426145 -0.00470981 -0.00471146 -0.0043613 -0.00385454 -0.00340245 -0.00313263 -0.00303337 -0.0029827 -0.00284246 -0.00254644 -0.00212338 -0.00165954 -0.00124861 -0.000959005 -0.000817173 -0.0008054 -0.000879681 -0.000996341 -0.00112675 -0.00125704 -0.00138311 -0.0015054 -0.00162771 0 
0 -0.00259133 -0.00248037 -0.0022823 -0.00201662 -0.00170509 -0.00137307 -0.00104967 -0.000766735 -0.000557668 -0.000455545 -0.000488018 -0.000665249 -0.000962352 -0.00130667 -0.00158492 -0.00167732 -0.0015086 -0.00109165 -0.000539286 -3.49044e-05 0.0002266 0.000103767 -0.000443963 -0.00133996 -0.00240774 -0.00341667 -0.00414649 -0.00445587 -0.00433349 -0.0039059 -0.00338627 -0.00297698 -0.00277473 -0.00273797 -0.00273924 -0.0026602 -0.0024554 -0.00214998 -0.00180151 -0.0014719 -0.00121601 -0.00106991 -0.00103921 -0.00110214 -0.00122562 -0.00137981 -0.00154358 -0.00170377 -0.00185225 -0.00198536 0 
0 -0.00242785 -0.00236967 -0.0021936 -0.00193047 -0.00161421 -0.00128216 -0.000971746 -0.000717275 -0.000547962 -0.000488018 -0.000556304 -0.000760332 -0.00108216 -0.00146291 -0.00180128 -0.00197824 -0.0019044 -0.00156884 -0.0010621 -0.000556893 -0.000252103 -0.000302876 -0.000763792 -0.00156488 -0.00252762 -0.00341664 -0.00401374 -0.00419312 -0.0039698 -0.00349444 -0.00298547 -0.00262467 -0.00247443 -0.0024707 -0.002493 -0.00245124 -0.0023219 -0.00212557 -0.00189366 -0.00165984 -0.00146349 -0.0013414 -0.00131252 -0.00137237 -0.0014997 -0.00166715 -0.00184885 -0.00202344 -0.00217412 -0.00228892 0 
