0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.0021831 -0.00214919 -0.00217458 -0.00225843 -0.0023981 -0.0025745 -0.00274122 -0.0028214 -0.00271945 -0.00234922 -0.00167018 -0.00071592 0.000400978 0.00151328 0.00244471 0.00305884 0.00329231 0.00316179 0.00274582 0.00215203 0.00148314 0.00081203 0.000170211 -0.000451243 -0.00109155 -0.00180416 -0.00263701 -0.00361085 -0.00469913 -0.00581519 -0.00681477 -0.00752054 -0.00776886 -0.00746776 -0.00664316 -0.00544637 -0.00410932 -0.00286443 -0.00187502 -0.00121496 -0.00088614 -0.00082554 -0.000900777 -0.000962916 -0.000952508 -0.000915508 -0.000897987 -0.000900788 -0.000921847 -0.000963186 0 
0 -0.00214919 -0.0021145 -0.0021328 -0.00220113 -0.00231567 -0.00246153 -0.00260409 -0.00268393 -0.00262161 -0.00233651 -0.00177654 -0.000947532 7.25553e-05 0.00114473 0.0021037 0.00280345 0.00315554 0.00314616 0.00282803 0.00229366 0.00164223 0.00095142 0.00026146 -0.00042743 -0.0011461 -0.00193945 -0.00284464 -0.00386811 -0.00496637 -0.00603773 -0.0069322 -0.00748385 -0.00756107 -0.00711871 -0.00622701 -0.00505602 -0.00381605 -0.00268625 -0.001778 -0.00114803 -0.00081862 -0.000754838 -0.000834588 -0.000906788 -0.000910543 -0.000887593 -0.000877552 -0.000882507 -0.000904029 -0.000944406 0 
0 -0.00217458 -0.0021328 -0.00213927 -0.00218422 -0.00225819 -0.002347 -0.00242773 -0.00246369 -0.00240237 -0.00218186 -0.00174867 -0.00108294 -0.00021994 0.000745052 0.00167476 0.00242595 0.0028892 0.00301603 0.00282398 0.00238007 0.00177173 0.00107715 0.000344807 -0.000413469 -0.00121575 -0.00209292 -0.00306564 -0.00412123 -0.0051973 -0.00618016 -0.00692382 -0.00728956 -0.00719537 -0.00665399 -0.00577583 -0.00472673 -0.00366115 -0.00267678 -0.00182685 -0.00116872 -0.000774272 -0.000662858 -0.000736567 -0.000836882 -0.000880047 -0.000886956 -0.000891605 -0.000902217 -0.000925864 -0.000968267 0 
0 -0.00225843 -0.00220113 -0.00218422 -0.00219137 -0.00220734 -0.00221835 -0.00221323 -0.00217967 -0.0020964 -0.0019271 -0.00162402 -0.00114542 -0.000481343 0.00032565 0.00117878 0.00194882 0.00251124 0.00278206 0.0027374 0.00241014 0.00186821 0.00118545 0.000417284 -0.000410946 -0.00130043 -0.00226266 -0.00329643 -0.00436595 -0.00538928 -0.00624522 -0.00680204 -0.00696224 -0.00670576 -0.00610675 -0.00530536 -0.00444168 -0.00359319 -0.00276828 -0.00196954 -0.00126609 -0.000783546 -0.000597031 -0.000641248 -0.000760531 -0.000847827 -0.000894945 -0.000925065 -0.000950428 -0.000982668 -0.00103165 0 
0 -0.0023981 -0.00231567 -0.00225819 -0.00220734 -0.0021465 -0.00206526 -0.00196457 -0.00185449 -0.00174277 -0.00161876 -0.00144397 -0.00115998 -0.000714974 -9.72197e-05 0.000643745 0.00140196 0.00204547 0.00245791 0.00257177 0.00237996 0.00192406 0.00126833 0.000472875 -0.000422515 -0.00139868 -0.00244299 -0.00352778 -0.0045916 -0.00553422 -0.00623308 -0.00658088 -0.00653205 -0.00613383 -0.00551645 -0.00483408 -0.00418394 -0.00356113 -0.00289631 -0.00215804 -0.00142954 -0.000873845 -0.000605561 -0.000594863 -0.000706463 -0.000823496 -0.000910146 -0.000973688 -0.00102497 -0.00107662 -0.00114093 0 
0 -0.0025745 -0.00246153 -0.002347 -0.00221835 -0.00206526 -0.00188596 -0.00169401 -0.00151724 -0.00138506 -0.00130699 -0.00125383 -0.00115631 -0.000928865 -0.000510735 9.65878e-05 0.00081681 0.00151915 0.0020614 0.00233434 0.0022882 0.00193299 0.00131817 0.000505506 -0.000450845 -0.00150886 -0.00262792 -0.00375058 -0.00478887 -0.00562738 -0.00614934 -0.00628104 -0.00603505 -0.00552368 -0.00492039 -0.00437559 -0.00393381 -0.00351709 -0.0030028 -0.00234462 -0.00163473 -0.00104771 -0.00071433 -0.000637227 -0.000715881 -0.000841148 -0.000958716 -0.0010587 -0.00114541 -0.00122819 -0.00131843 0 
0 -0.00274122 -0.00260409 -0.00242773 -0.00221323 -0.00196457 -0.00169401 -0.0014279 -0.0012059 -0.0010695 -0.00104011 -0.00109581 -0.00116252 -0.00113205 -0.000904918 -0.000438805 0.000223101 0.000959752 0.00161208 0.0020347 0.0021357 0.00189015 0.00132803 0.000509242 -0.000498707 -0.00162951 -0.00281194 -0.00395692 -0.00495082 -0.00566765 -0.00600409 -0.00592703 -0.00550838 -0.00491659 -0.00435062 -0.00394055 -0.00367679 -0.00342791 -0.00304706 -0.00248925 -0.00184662 -0.00128065 -0.000917057 -0.000783307 -0.000819312 -0.000937582 -0.00107751 -0.00121451 -0.00134273 -0.0014641 -0.00158515 0 
0 -0.0028214 -0.00268393 -0.00246369 -0.00217967 -0.00185449 -0.00151724 -0.0012059 -0.000966195 -0.00084291 -0.000861603 -0.00100565 -0.00120233 -0.00133317 -0.00127306 -0.000943513 -0.000353881 0.000392262 0.00112932 0.00168393 0.00192542 0.00179262 0.00129233 0.000478886 -0.000568688 -0.00175952 -0.00299056 -0.0041408 -0.00507341 -0.00565755 -0.00581048 -0.00554408 -0.00498602 -0.00434692 -0.00383191 -0.00353816 -0.0034079 -0.00328043 -0.00301119 -0.00256699 -0.00203083 -0.00153414 -0.00118316 -0.00102011 -0.0010218 -0.00112894 -0.00128541 -0.00145668 -0.0016251 -0.00178207 -0.00192559 0 
0 -0.00271945 -0.00262161 -0.00240237 -0.0020964 -0.00174277 -0.00138506 -0.0010695 -0.00084291 -0.000747394 -0.000807845 -0.00101254 -0.00129637 -0.00154281 -0.00161473 -0.00140706 -0.000896826 -0.000163869 0.000630081 0.00129337 0.00166219 0.00163999 0.00120776 0.000410896 -0.000662453 -0.00189768 -0.00316013 -0.00429812 -0.00515538 -0.00560238 -0.00558303 -0.00515559 -0.00449584 -0.00384013 -0.00338179 -0.00317788 -0.00313361 -0.00308249 -0.00290171 -0.00257416 -0.00216697 -0.00177401 -0.00147511 -0.00131686 -0.00130298 -0.00140128 -0.00156673 -0.00176044 -0.00195405 -0.00212759 -0.00226873 0 
