0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.00599659 -0.00563568 -0.0053415 -0.00507684 -0.00481558 -0.0045388 -0.00423948 -0.00392157 -0.0035957 -0.00327452 -0.00296948 -0.0026894 -0.00244002 -0.00222392 -0.00204063 -0.00188701 -0.0017582 -0.00164879 -0.00155393 -0.00146994 -0.00139458 -0.00132686 -0.00126675 -0.00121477 -0.00117157 -0.00113763 -0.00111305 -0.00109739 -0.00108965 -0.00108828 -0.00109123 -0.001096 -0.00109977 -0.00109946 -0.00109204 -0.00107494 -0.00104678 -0.00100817 -0.000962585 -0.000916711 -0.000879873 -0.000862303 -0.000872363 -0.000913477 -0.000981898 -0.00106639 -0.00115038 -0.00121629 -0.00125075 -0.00124863 0 
0 -0.00563568 -0.00530919 -0.0050485 -0.00481987 -0.00459693 -0.00435925 -0.00409724 -0.00381182 -0.00351109 -0.00320659 -0.00291042 -0.00263351 -0.00238446 -0.00216863 -0.00198767 -0.00183972 -0.0017204 -0.00162412 -0.00154535 -0.00147938 -0.00142275 -0.00137322 -0.00132957 -0.0012913 -0.00125835 -0.00123078 -0.00120859 -0.00119154 -0.00117909 -0.00117029 -0.00116379 -0.00115776 -0.00114996 -0.00113776 -0.00111848 -0.00108976 -0.00105037 -0.00100111 -0.000945808 -0.000891822 -0.000849591 -0.00083092 -0.000845974 -0.000899701 -0.000988858 -0.00110098 -0.00121616 -0.00131158 -0.00136776 -0.0013736 0 
0 -0.0053415 -0.0050485 -0.00481975 -0.00462289 -0.00443222 -0.00422687 -0.00399539 -0.00373603 -0.00345453 -0.00316137 -0.00286936 -0.00259165 -0.00233982 -0.00212223 -0.00194294 -0.00180168 -0.00169474 -0.00161639 -0.00156027 -0.00152031 -0.00149133 -0.00146925 -0.00145105 -0.00143469 -0.00141894 -0.00140316 -0.00138714 -0.00137092 -0.00135463 -0.00133824 -0.00132146 -0.00130352 -0.00128309 -0.00125834 -0.0012271 -0.00118739 -0.00113821 -0.00108054 -0.0010184 -0.000959477 -0.000914825 -0.000897172 -0.000917833 -0.00098279 -0.00108917 -0.0012236 -0.00136357 -0.00148205 -0.00155436 -0.00156384 0 
0 -0.00507684 -0.00481987 -0.00462289 -0.00445609 -0.00429531 -0.00411993 -0.00391703 -0.00368228 -0.00341897 -0.00313635 -0.00284778 -0.0025685 -0.00231308 -0.00209304 -0.00191514 -0.00178102 -0.00168794 -0.00163021 -0.00160063 -0.00159164 -0.0015961 -0.00160772 -0.00162129 -0.00163286 -0.00163966 -0.00164013 -0.00163372 -0.00162071 -0.00160193 -0.00157844 -0.00155113 -0.0015205 -0.00148634 -0.00144774 -0.00140324 -0.00135138 -0.00129148 -0.00122476 -0.0011554 -0.00109127 -0.00104371 -0.00102593 -0.00104993 -0.00112239 -0.00124071 -0.00139093 -0.00154861 -0.00168337 -0.00176628 -0.0017757 0 
0 -0.00481558 -0.00459693 -0.00443222 -0.00429531 -0.00416436 -0.00401957 -0.00384679 -0.00363909 -0.00339705 -0.00312839 -0.00284654 -0.00256848 -0.00231154 -0.0020903 -0.00191437 -0.00178751 -0.00170825 -0.00167117 -0.00166845 -0.00169116 -0.00173025 -0.00177723 -0.00182465 -0.00186652 -0.00189848 -0.00191786 -0.00192364 -0.00191618 -0.00189687 -0.00186768 -0.00183065 -0.00178742 -0.0017389 -0.00168512 -0.00162544 -0.00155902 -0.0014857 -0.00140704 -0.00132749 -0.00125505 -0.00120119 -0.00117932 -0.00120178 -0.00127565 -0.00139864 -0.00155646 -0.00172341 -0.00186672 -0.00195414 -0.00195985 0 
0 -0.0045388 -0.00435925 -0.00422687 -0.00411993 -0.00401957 -0.00390726 -0.00376786 -0.00359183 -0.00337687 -0.00312861 -0.00286003 -0.00258915 -0.00233553 -0.00211651 -0.00194437 -0.00182503 -0.0017584 -0.00173957 -0.00176042 -0.001811 -0.00188075 -0.00195937 -0.00203758 -0.00210763 -0.00216373 -0.00220216 -0.00222128 -0.00222129 -0.0022038 -0.00217129 -0.00212651 -0.00207195 -0.00200938 -0.00193967 -0.001863 -0.00177928 -0.00168905 -0.00159445 -0.00150034 -0.00141497 -0.00134988 -0.00131852 -0.00133333 -0.00140166 -0.00152146 -0.00167845 -0.00184627 -0.00199059 -0.00207676 -0.00207563 0 
0 -0.00423948 -0.00409724 -0.00399539 -0.00391703 -0.00384679 -0.00376786 -0.00366446 -0.00352464 -0.00334302 -0.00312274 -0.00287559 -0.00261987 -0.00237656 -0.00216508 -0.0019999 -0.00188885 -0.00183309 -0.00182836 -0.00186649 -0.00193708 -0.00202871 -0.0021301 -0.00223088 -0.0023223 -0.00239761 -0.00245231 -0.0024841 -0.00249272 -0.00247947 -0.00244676 -0.00239741 -0.00233417 -0.00225925 -0.00217415 -0.00207977 -0.00197689 -0.00186692 -0.00175282 -0.00164008 -0.00153734 -0.00145628 -0.00141033 -0.00141192 -0.00146856 -0.00157848 -0.00172761 -0.00188945 -0.00202882 -0.00210948 -0.00209971 0 
0 -0.00392157 -0.00381182 -0.00373603 -0.00368228 -0.00363909 -0.00359183 -0.00352464 -0.00342346 -0.00327992 -0.00309437 -0.00287673 -0.00264466 -0.00241958 -0.0022221 -0.00206809 -0.00196666 -0.00191995 -0.00192419 -0.00197147 -0.00205145 -0.00215275 -0.00226412 -0.00237526 -0.00247738 -0.00256358 -0.00262902 -0.00267085 -0.00268806 -0.00268115 -0.00265168 -0.00260183 -0.0025339 -0.00245 -0.00235188 -0.00224104 -0.00211911 -0.00198849 -0.00185315 -0.00171944 -0.00159652 -0.00149634 -0.00143235 -0.001417 -0.00145789 -0.0015536 -0.00169049 -0.00184223 -0.00197338 -0.00204666 -0.00202848 0 
0 -0.0035957 -0.00351109 -0.00345453 -0.00341897 -0.00339705 -0.00337687 -0.00334302 -0.00327992 -0.00317651 -0.00303021 -0.00284853 -0.00264758 -0.00244819 -0.00227104 -0.0021325 -0.0020422 -0.00200269 -0.00201054 -0.00205824 -0.00213604 -0.00223347 -0.00234041 -0.00244777 -0.00254788 -0.00263459 -0.0027033 -0.00275083 -0.0027753 -0.00277595 -0.00275289 -0.00270692 -0.00263921 -0.00255118 -0.0024444 -0.00232067 -0.00218234 -0.00203282 -0.00187713 -0.00172257 -0.00157903 -0.00145885 -0.00137566 -0.00134201 -0.0013657 -0.00144573 -0.00156899 -0.00170964 -0.00183228 -0.00189904 -0.00187494 0 
