0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.000141119 0.000253104 0.000477333 0.000870763 0.00150305 0.00244352 0.00373971 0.00539283 0.00733915 0.00944666 0.0115321 0.0133945 0.014856 0.0157947 0.0161624 0.0159843 0.0153432 0.0143575 0.0131586 0.0118723 0.0106073 0.00945006 0.00846393 0.0076919 0.00716051 0.00688374 0.0068662 0.00710482 0.00758913 0.00829999 0.00920726 0.0102667 0.0114172 0.0125792 0.0136558 0.0145383 0.0151154 0.0152884 0.0149884 0.0141933 0.012939 0.0113199 0.00947666 0.00757208 0.0057611 0.00416371 0.00284787 0.00182568 0.00106102 0.000483039 0 
0 0.000253104 0.000433221 0.000779056 0.00135523 0.00222771 0.00344166 0.00499431 0.00681408 0.00875749 0.0106299 0.0122254 0.0133728 0.0139698 0.0139975 0.0135111 0.0126178 0.0114491 0.0101362 0.00879385 0.00751262 0.00635664 0.0053668 0.00456595 0.00396451 0.00356544 0.00336796 0.00337007 0.00356972 0.00396472 0.0045515 0.00532276 0.00626402 0.00734946 0.00853751 0.00976707 0.010956 0.012004 0.0127998 0.0132353 0.0132237 0.0127211 0.0117418 0.0103647 0.00872322 0.00698016 0.00529458 0.00378952 0.00253084 0.0015213 0.000708307 0 
0 0.000477333 0.000779056 0.00133055 0.00219523 0.0034121 0.00496345 0.00674794 0.00857795 0.0102108 0.0114073 0.0119953 0.0119127 0.0112139 0.0100418 0.00858244 0.00701993 0.00550439 0.00413863 0.00297737 0.00203622 0.00130463 0.000758043 0.000367315 0.000105023 -5.09291e-05 -0.000115616 -9.65401e-05 6.33975e-06 0.000200266 0.000499043 0.000921841 0.00149099 0.00222822 0.00314887 0.00425396 0.00552093 0.00689463 0.00828222 0.0095565 0.0105682 0.011171 0.0112542 0.0107751 0.00977711 0.00838532 0.00677694 0.00513522 0.0036032 0.00225258 0.00107576 0 
0 0.000870763 0.00135523 0.00219523 0.0034275 0.00502176 0.00684677 0.00866193 0.0101562 0.0110296 0.0110849 0.0102902 0.00878231 0.0068163 0.00468754 0.00265916 0.000917074 -0.000443033 -0.00140622 -0.00201383 -0.00233731 -0.00245682 -0.00244707 -0.00236984 -0.0022716 -0.00218407 -0.00212605 -0.00210526 -0.00211962 -0.00215755 -0.00219747 -0.00220682 -0.00214137 -0.0019459 -0.00155754 -0.000913234 3.77795e-05 0.00131694 0.00289729 0.0046876 0.00652939 0.00821055 0.00950059 0.0102027 0.0102072 0.00952493 0.00828395 0.00668737 0.00494717 0.00322141 0.00157857 0 
0 0.00150305 0.00222771 0.0034121 0.00502176 0.00690117 0.0087611 0.0102184 0.0108977 0.0105577 0.0091813 0.00698367 0.00433689 0.00165244 -0.000725714 -0.00258141 -0.00383691 -0.00452649 -0.00475247 -0.00464412 -0.004328 -0.00391127 -0.00347564 -0.00307822 -0.00275571 -0.00252955 -0.00241043 -0.00240154 -0.00250019 -0.00269784 -0.00297865 -0.00331667 -0.00367226 -0.00398858 -0.00418947 -0.00418093 -0.00385877 -0.00312445 -0.00190992 -0.000208564 0.0018954 0.00421369 0.00646822 0.00833856 0.00953707 0.00988679 0.00936935 0.00811817 0.00635827 0.00432086 0.00217401 0 
0 0.00244352 0.00344166 0.00496345 0.00684677 0.0087611 0.0102527 0.0108612 0.0102814 0.00849216 0.00577745 0.00262704 -0.000429545 -0.00297391 -0.00477788 -0.0058058 -0.00616005 -0.00601131 -0.00554112 -0.00490652 -0.00422564 -0.00357762 -0.00300975 -0.00254671 -0.002199 -0.00196934 -0.00185705 -0.00186048 -0.00197807 -0.00220811 -0.00254722 -0.00298755 -0.00351257 -0.00409127 -0.00467161 -0.00517437 -0.00549034 -0.00548498 -0.00501492 -0.00395968 -0.00226614 3.63118e-06 0.00264233 0.00530906 0.00759058 0.00910374 0.00960152 0.00903475 0.00754001 0.00536469 0.00277518 0 
0 0.00373971 0.00499431 0.00674794 0.00866193 0.0102184 0.0108612 0.0101938 0.00815711 0.00508099 0.00156837 -0.00172674 -0.00430932 -0.00595177 -0.00668155 -0.00668808 -0.00621833 -0.00550032 -0.00470564 -0.00394322 -0.00327038 -0.00270931 -0.00226212 -0.00192165 -0.00167819 -0.00152305 -0.00145013 -0.00145638 -0.00154189 -0.00170958 -0.00196469 -0.00231357 -0.00276136 -0.00330786 -0.00394072 -0.00462596 -0.00529668 -0.00584322 -0.00611103 -0.00591442 -0.00507391 -0.00347759 -0.00115325 0.00167745 0.00460484 0.00711142 0.00870942 0.00908116 0.00815777 0.00610701 0.00325502 0 
0 0.00539283 0.00681408 0.00857795 0.0101562 0.0108977 0.0102814 0.00815711 0.00485225 0.00106239 -0.00242566 -0.00502244 -0.00649364 -0.00693647 -0.00663868 -0.00592768 -0.00507128 -0.0042419 -0.00352477 -0.00294483 -0.00249414 -0.00215201 -0.0018965 -0.00170963 -0.0015786 -0.00149536 -0.00145552 -0.00145754 -0.00150221 -0.00159259 -0.00173442 -0.00193656 -0.00221131 -0.00257371 -0.00303864 -0.00361434 -0.00429067 -0.00502237 -0.00571014 -0.00618824 -0.00623205 -0.00560063 -0.00411927 -0.00178441 0.00115337 0.00419177 0.00668902 0.00805288 0.00792729 0.00629531 0.00346925 0 
0 0.00733915 0.00875749 0.0102108 0.0110296 0.0105577 0.00849216 0.00508099 0.00106239 -0.00264553 -0.00532649 -0.00670602 -0.00693769 -0.00640994 -0.00553349 -0.00461163 -0.00380873 -0.00317917 -0.00271373 -0.00237805 -0.00213558 -0.00195737 -0.00182399 -0.00172394 -0.00165117 -0.00160293 -0.00157822 -0.00157697 -0.00159965 -0.0016474 -0.00172254 -0.00182953 -0.00197634 -0.002176 -0.00244773 -0.00281613 -0.0033061 -0.00393056 -0.00466881 -0.0054377 -0.00606612 -0.00629418 -0.00582231 -0.00442266 -0.00208554 0.000869655 0.00381151 0.00597018 0.00670389 0.00574146 0.00329383 0 
0 0.00944666 0.0106299 0.0114073 0.0110849 0.0091813 0.00577745 0.00156837 -0.00242566 -0.00532649 -0.00675915 -0.00689482 -0.00621639 -0.00522614 -0.00426801 -0.00349818 -0.00294033 -0.00255531 -0.00229007 -0.00210073 -0.00195829 -0.0018463 -0.00175663 -0.00168579 -0.00163256 -0.00159669 -0.00157824 -0.00157729 -0.00159393 -0.00162823 -0.00168055 -0.00175194 -0.00184506 -0.00196572 -0.00212506 -0.00234218 -0.00264571 -0.00307137 -0.00365068 -0.00438574 -0.0052101 -0.00594867 -0.00630811 -0.00593884 -0.00458656 -0.00228469 0.000525881 0.00307321 0.00453243 0.00438259 0.0026635 0 
0 0.0115321 0.0122254 0.0119953 0.0102902 0.00698367 0.00262704 -0.00172674 -0.00502244 -0.00670602 -0.00689482 -0.00614485 -0.00506705 -0.00406826 -0.00330848 -0.00278662 -0.00243954 -0.00220213 -0.00202888 -0.00189395 -0.00178464 -0.00169519 -0.00162294 -0.0015665 -0.00152493 -0.00149761 -0.0014841 -0.00148423 -0.001498 -0.00152563 -0.00156753 -0.00162441 -0.00169743 -0.0017888 -0.00190304 -0.00204925 -0.00224476 -0.00251889 -0.00291384 -0.00347551 -0.00422568 -0.00511207 -0.00595246 -0.00641994 -0.00613016 -0.00484426 -0.00269373 -0.000257359 0.00163602 0.00230546 0.00159531 0 
0 0.0133945 0.0133728 0.0119127 0.00878231 0.00433689 -0.000429545 -0.00430932 -0.00649364 -0.00693769 -0.00621639 -0.00506705 -0.0040037 -0.00321954 -0.00269936 -0.00235975 -0.00212605 -0.00195228 -0.00181542 -0.00170489 -0.00161544 -0.0015438 -0.00148749 -0.00144454 -0.00141349 -0.00139334 -0.00138352 -0.00138378 -0.00139419 -0.00141512 -0.00144725 -0.0014916 -0.0015496 -0.00162315 -0.00171498 -0.00182947 -0.00197485 -0.00216728 -0.00243675 -0.00283143 -0.00341141 -0.00421788 -0.00520976 -0.00619038 -0.00679551 -0.00662226 -0.00548212 -0.00361416 -0.00164913 -0.000275215 0.000187042 0 
0 0.014856 0.0139698 0.0112139 0.0068163 0.00165244 -0.00297391 -0.00595177 -0.00693647 -0.00640994 -0.00522614 -0.00406826 -0.00321954 -0.00267087 -0.00231889 -0.00207691 -0.00189626 -0.00175448 -0.00164123 -0.00155057 -0.00147819 -0.00142073 -0.00137568 -0.00134126 -0.0013163 -0.00130006 -0.0012921 -0.00129227 -0.00130061 -0.00131736 -0.00134306 -0.00137858 -0.00142519 -0.00148476 -0.00155979 -0.00165375 -0.00177169 -0.00192238 -0.00212298 -0.00240735 -0.0028346 -0.00348569 -0.00442619 -0.00562081 -0.00683866 -0.00765757 -0.00764954 -0.00666165 -0.00496192 -0.00307366 -0.00140799 0 
0 0.0157947 0.0139975 0.0100418 0.00468754 -0.000725714 -0.00477788 -0.00668155 -0.00663868 -0.00553349 -0.00426801 -0.00330848 -0.00269936 -0.00231889 -0.0020603 -0.00186818 -0.00171824 -0.00159921 -0.00150411 -0.00142777 -0.00136636 -0.00131717 -0.00127833 -0.00124856 -0.00122696 -0.00121295 -0.00120615 -0.00120639 -0.00121369 -0.00122824 -0.00125046 -0.00128099 -0.00132083 -0.00137141 -0.00143482 -0.00151401 -0.00161321 -0.00173879 -0.00190183 -0.00212436 -0.0024515 -0.00296546 -0.00378283 -0.00499751 -0.0065532 -0.00812651 -0.00917433 -0.00919007 -0.00799381 -0.00580083 -0.00301884 0 
0 0.0161624 0.0135111 0.00858244 0.00265916 -0.00258141 -0.0058058 -0.00668808 -0.00592768 -0.00461163 -0.00349818 -0.00278662 -0.00235975 -0.00207691 -0.00186818 -0.00170629 -0.0015782 -0.00147593 -0.00139358 -0.0013269 -0.00127296 -0.00122967 -0.00119552 -0.00116939 -0.00115049 -0.00113826 -0.00113234 -0.00113257 -0.00113898 -0.00115174 -0.00117125 -0.00119809 -0.0012331 -0.00127747 -0.00133288 -0.00140174 -0.00148763 -0.00159612 -0.00173644 -0.00192556 -0.0021981 -0.00262436 -0.00333014 -0.00448188 -0.00617584 -0.00824485 -0.0101478 -0.0111201 -0.0105359 -0.00822087 -0.00449345 0 
