0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.000692203 0.00108658 0.00178021 0.00283731 0.00429295 0.00612509 0.00823094 0.0104243 0.0124607 0.014085 0.0150872 0.0153457 0.0148466 0.0136743 0.0119833 0.0099608 0.00779307 0.00564098 0.00362695 0.00183245 0.000302542 -0.000945696 -0.00191388 -0.00261373 -0.00306026 -0.00326678 -0.00324196 -0.00298841 -0.00250299 -0.00177841 -0.000806464 0.000417327 0.0018876 0.00358205 0.00545415 0.00742733 0.00939259 0.0112121 0.0127307 0.0137959 0.0142833 0.014124 0.0133248 0.0119744 0.0102294 0.00828227 0.0063194 0.00448062 0.00283305 0.00136497 0 
0 0.00108658 0.00162453 0.00252593 0.00381973 0.00547779 0.00739432 0.00938181 0.0111973 0.0125936 0.0133781 0.0134553 0.0128404 0.0116426 0.0100283 0.00818127 0.00627058 0.00442983 0.00275 0.00128247 4.70902e-05 -0.000958058 -0.00174764 -0.00234185 -0.00276128 -0.00302359 -0.00314151 -0.00312194 -0.00296556 -0.00266708 -0.00221597 -0.00159775 -0.000796306 0.000202758 0.00140725 0.00281213 0.00439219 0.00609494 0.00783549 0.00949629 0.0109347 0.0120006 0.0125613 0.0125301 0.0118913 0.0107097 0.00911919 0.00729015 0.00538494 0.00351734 0.0017303 0 
0 0.00178021 0.00252593 0.00369676 0.00524666 0.00703495 0.00883191 0.0103547 0.0113358 0.0115986 0.0111063 0.00996364 0.00837557 0.0065834 0.00480633 0.00320482 0.00186713 0.000818169 3.83987e-05 -0.000515744 -0.000895245 -0.00114773 -0.00131208 -0.00141701 -0.00148193 -0.00151875 -0.00153374 -0.00152896 -0.00150305 -0.00145126 -0.00136486 -0.00123007 -0.00102684 -0.000727951 -0.000299266 0.000297821 0.00110075 0.0021362 0.00340699 0.00487752 0.00646218 0.00802236 0.0093798 0.0103447 0.0107564 0.0105243 0.00965217 0.00823438 0.00642147 0.00437105 0.0022061 0 
0 0.00283731 0.00381973 0.00524666 0.00695292 0.00865061 0.00998665 0.0106336 0.0103936 0.009267 0.00745175 0.00527472 0.00309002 0.0011885 -0.000253359 -0.00118205 -0.0016402 -0.00172681 -0.00155968 -0.00124866 -0.000881407 -0.00051929 -0.000199848 5.7725e-05 0.000246443 0.000366155 0.000419519 0.00040947 0.000338076 0.000206702 1.73771e-05 -0.000224662 -0.000507361 -0.000807487 -0.00108623 -0.00128612 -0.00133115 -0.00113273 -0.000603326 0.000321353 0.00165456 0.00333198 0.00519711 0.00701222 0.00849626 0.00938534 0.00949713 0.00877342 0.00728317 0.00518779 0.00269085 0 
0 0.00429295 0.00547779 0.00703495 0.00865061 0.00989559 0.0103571 0.00977826 0.0081595 0.00576612 0.00303736 0.000442132 -0.00165117 -0.00304536 -0.00371775 -0.00377255 -0.00337782 -0.00271126 -0.0019257 -0.00113399 -0.000408375 0.000212553 0.000714129 0.0010964 0.00136676 0.00153466 0.00160834 0.0015929 0.00148961 0.00129618 0.00100793 0.000620017 0.000130977 -0.00045228 -0.00110809 -0.00179286 -0.00243481 -0.00293121 -0.00315331 -0.00296286 -0.0022424 -0.000937099 0.000901891 0.00308938 0.00531458 0.00719209 0.00834813 0.00851475 0.00759649 0.0056867 0.00303641 0 
0 0.00612509 0.00739432 0.00883191 0.00998665 0.0103571 0.00959727 0.00766616 0.00486129 0.00171399 -0.00120066 -0.00344296 -0.00480497 -0.00530569 -0.0051148 -0.00446193 -0.00356613 -0.00259804 -0.00167033 -0.000845192 -0.0001484 0.000416717 0.000858445 0.00118944 0.00142248 0.00156819 0.00163398 0.00162368 0.00153746 0.00137192 0.00112053 0.000774424 0.000323981 -0.000238309 -0.000913146 -0.00168741 -0.00252494 -0.0033564 -0.00407161 -0.00452005 -0.00452668 -0.00392877 -0.00263273 -0.00067821 0.00171542 0.00415508 0.00614509 0.007212 0.00704341 0.00558811 0.00308252 0 
0 0.00823094 0.00938181 0.0103547 0.0106336 0.00977826 0.00766616 0.00458191 0.00112139 -0.00204009 -0.00438846 -0.00570728 -0.00606675 -0.00571192 -0.00493525 -0.00398682 -0.00303685 -0.00217777 -0.00144506 -0.000840854 -0.000352293 3.72658e-05 0.000342813 0.000575873 0.000744485 0.000853832 0.000906896 0.000904917 0.000847597 0.000733059 0.000557617 0.00031542 -1.8516e-06 -0.000404884 -0.000905558 -0.00151369 -0.00223048 -0.00303758 -0.00388257 -0.0046639 -0.00522373 -0.00536017 -0.00487041 -0.00362653 -0.00166569 0.000744167 0.0031171 0.00486153 0.00546695 0.00469649 0.00270088 0 
0 0.0104243 0.0111973 0.0113358 0.0103936 0.0081595 0.00486129 0.00112139 -0.00229252 -0.00477573 -0.00608494 -0.00633686 -0.00585836 -0.00501097 -0.00407509 -0.00321395 -0.00249194 -0.00191251 -0.00145242 -0.00108347 -0.000782702 -0.000534963 -0.000331847 -0.000169554 -4.69105e-05 3.60484e-05 7.89276e-05 8.1391e-05 4.32854e-05 -3.54568e-05 -0.000155129 -0.000316822 -0.000523321 -0.000780305 -0.00109764 -0.00149006 -0.00197594 -0.00257196 -0.00328148 -0.00407551 -0.00486959 -0.0055071 -0.00576705 -0.00541553 -0.00430445 -0.0024885 -0.00029752 0.00171047 0.00293179 0.00297008 0.00183911 0 
0 0.0124607 0.0125936 0.0115986 0.009267 0.00576612 0.00171399 -0.00204009 -0.00477573 -0.00618288 -0.00640044 -0.00583633 -0.00493197 -0.00400697 -0.00322135 -0.00261374 -0.00215938 -0.00181496 -0.00154226 -0.00131559 -0.00112096 -0.000952431 -0.000808684 -0.000690539 -0.000599511 -0.000537057 -0.00050424 -0.00050161 -0.000529178 -0.000586463 -0.000672613 -0.000786668 -0.000928098 -0.00109775 -0.00129943 -0.00154201 -0.00184169 -0.00222299 -0.00271557 -0.00334314 -0.00410137 -0.00492692 -0.00567071 -0.00610126 -0.00596549 -0.00510947 -0.00361003 -0.00182596 -0.000288185 0.0005462 0.000545506 0 
