0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 -0.000978036 -0.000964895 -0.000956488 -0.000952363 -0.000952916 -0.000958959 -0.000971988 -0.00099466 -0.00103161 -0.00109073 -0.00118484 -0.00133321 -0.00156152 -0.00189833 -0.00236668 -0.00297128 -0.00368513 -0.00444149 -0.0051368 -0.00564679 -0.00585308 -0.00567338 -0.00508729 -0.00415009 -0.00298849 -0.00177537 -0.000686534 0.000147705 0.000676025 0.000926779 0.000975442 0.000900507 0.000757253 0.000580884 0.000402236 0.000251149 0.000144471 7.85431e-05 3.8553e-05 1.2624e-05 -4.76216e-06 -1.68202e-05 -2.62031e-05 -3.45083e-05 -4.26259e-05 -5.10985e-05 -6.01943e-05 -7.00778e-05 -8.08528e-05 -9.30552e-05 0 
0 -0.000964895 -0.000952344 -0.000944197 -0.000940208 -0.000940861 -0.000947078 -0.000960559 -0.000984303 -0.00102346 -0.00108652 -0.00118684 -0.00134392 -0.00158339 -0.00193399 -0.00241987 -0.00304823 -0.00379486 -0.00459345 -0.0053353 -0.00588425 -0.00610588 -0.00590443 -0.00525619 -0.00422709 -0.00296526 -0.00166611 -0.000518654 0.000347495 0.000890672 0.00114757 0.00119378 0.00110229 0.000926158 0.000707214 0.000488043 0.000306689 0.00018057 0.000102372 5.43647e-05 2.34994e-05 3.39666e-06 -1.0093e-05 -2.01852e-05 -2.87549e-05 -3.68916e-05 -4.52461e-05 -5.41437e-05 -6.37755e-05 -7.42332e-05 -8.59215e-05 0 
0 -0.000956488 -0.000944197 -0.000936292 -0.000932575 -0.000933626 -0.00094055 -0.000955365 -0.000981606 -0.00102518 -0.00109543 -0.00120629 -0.00137699 -0.00163173 -0.0019969 -0.00249456 -0.00313147 -0.0038852 -0.00469207 -0.00544409 -0.00600155 -0.00622286 -0.00600556 -0.00532502 -0.00425445 -0.00295392 -0.00162758 -0.000463384 0.000419143 0.000988431 0.00128094 0.00135945 0.00128043 0.00108947 0.000835264 0.000575237 0.000359654 0.000210175 0.000117858 6.18499e-05 2.66738e-05 4.37023e-06 -1.01638e-05 -2.06539e-05 -2.92635e-05 -3.72606e-05 -4.53963e-05 -5.40537e-05 -6.34512e-05 -7.36881e-05 -8.51758e-05 0 
0 -0.000952363 -0.000940208 -0.000932575 -0.00092932 -0.000931162 -0.000939469 -0.000956714 -0.000987121 -0.00103749 -0.00111805 -0.00124309 -0.00143104 -0.00170355 -0.00208299 -0.00258712 -0.00322018 -0.00396047 -0.00474816 -0.00548017 -0.00602006 -0.00622701 -0.0059984 -0.00531129 -0.00424295 -0.00295637 -0.00165191 -0.000504643 0.00038235 0.000986347 0.00133631 0.00147327 0.00143044 0.00124236 0.000963041 0.000664862 0.000412381 0.000235138 0.000125596 6.05319e-05 2.11695e-05 -2.87078e-06 -1.79271e-05 -2.83255e-05 -3.65755e-05 -4.41249e-05 -5.18192e-05 -6.0095e-05 -6.91959e-05 -7.92356e-05 -9.06434e-05 0 
0 -0.000952916 -0.000940861 -0.000933626 -0.000931162 -0.000934393 -0.000945055 -0.000966193 -0.0010028 -0.00106253 -0.00115622 -0.00129803 -0.00150491 -0.00179528 -0.00218663 -0.00269145 -0.00331024 -0.00402115 -0.00476856 -0.00545684 -0.00595814 -0.00613924 -0.00590354 -0.00523229 -0.00420376 -0.00297538 -0.00173277 -0.000629265 0.000251781 0.000893932 0.00131343 0.00152533 0.00153735 0.00137084 0.00108163 0.000753448 0.000464634 0.000255737 0.000124762 4.83224e-05 4.27088e-06 -2.10586e-05 -3.58484e-05 -4.5321e-05 -5.24716e-05 -5.89704e-05 -6.5759e-05 -7.33184e-05 -8.19068e-05 -9.16455e-05 -0.000102978 0 
0 -0.000958959 -0.000947078 -0.00094055 -0.000939469 -0.000945055 -0.000959506 -0.000986491 -0.0010317 -0.00110334 -0.0012123 -0.00137195 -0.00159717 -0.00190292 -0.00230196 -0.00280167 -0.00339858 -0.00406995 -0.00476381 -0.00539297 -0.00584142 -0.00598888 -0.00574997 -0.00511241 -0.00415267 -0.00301549 -0.00186332 -0.000822448 4.36999e-05 0.000721627 0.00121209 0.00150463 0.00158353 0.00145662 0.00117675 0.000832612 0.00051285 0.000270557 0.000113638 2.21776e-05 -2.80822e-05 -5.45413e-05 -6.80571e-05 -7.5328e-05 -8.01402e-05 -8.45158e-05 -8.95258e-05 -9.5693e-05 -0.000103275 -0.000112386 -0.000123473 0 
0 -0.000971988 -0.000960559 -0.000955365 -0.000956714 -0.000966193 -0.000986491 -0.00102181 -0.00107822 -0.00116391 -0.00128913 -0.00146577 -0.00170646 -0.00202309 -0.00242477 -0.00291484 -0.00348621 -0.00411445 -0.00474992 -0.00531326 -0.00570179 -0.00581177 -0.00557309 -0.00498169 -0.00411008 -0.00308479 -0.00203971 -0.00107212 -0.000227957 0.000478553 0.00103207 0.0014006 0.00155047 0.00147764 0.00122767 0.000886546 0.000547245 0.00027426 8.84775e-05 -2.22241e-05 -8.14004e-05 -0.000109562 -0.000120854 -0.000124234 -0.000124834 -0.000125335 -0.000127067 -0.000130623 -0.000136251 -0.000144041 -0.000154422 0 
0 -0.00099466 -0.000984303 -0.000981606 -0.000987121 -0.0010028 -0.0010317 -0.00107822 -0.00114824 -0.00124923 -0.00139009 -0.00158094 -0.0018325 -0.00215481 -0.00255498 -0.00303382 -0.00358103 -0.00416946 -0.00474966 -0.0052484 -0.00557636 -0.00564845 -0.00541264 -0.00487445 -0.00410077 -0.00319633 -0.00226382 -0.00137246 -0.000554825 0.000170432 0.000772662 0.00120423 0.00142075 0.00141001 0.00120789 0.000890933 0.00054924 0.000254608 4.12828e-05 -9.15421e-05 -0.000162894 -0.000194323 -0.000203002 -0.000200725 -0.000194674 -0.000188738 -0.000184823 -0.000183738 -0.000185768 -0.000190972 -0.000199746 0 
0 -0.00103161 -0.00102346 -0.00102518 -0.00103749 -0.00106253 -0.00110334 -0.00116391 -0.00124923 -0.00136532 -0.00151946 -0.00172031 -0.00197776 -0.00230172 -0.00269921 -0.00316977 -0.0036999 -0.00425814 -0.0047927 -0.00523407 -0.0055055 -0.00554156 -0.00531014 -0.00482713 -0.00415279 -0.00336816 -0.00254442 -0.00172567 -0.000936001 -0.000201873 0.00043211 0.000908678 0.00118018 0.00123115 0.00108823 0.000814534 0.000490795 0.000189988 -4.31655e-05 -0.000196962 -0.00028243 -0.000319047 -0.000325516 -0.000316287 -0.000301045 -0.000285513 -0.000272695 -0.000263956 -0.000259798 -0.00026033 -0.000265928 0 
