0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.000560374 0.000576167 0.000537382 0.00045264 0.000326688 0.000162381 -3.82226e-05 -0.00027139 -0.000529177 -0.000798187 -0.00106041 -0.00129605 -0.00148734 -0.00162222 -0.00169659 -0.00171468 -0.00168761 -0.00163057 -0.00155974 -0.00148943 -0.00143014 -0.00138761 -0.00136281 -0.00135257 -0.00135059 -0.00134856 -0.00133736 -0.00130811 -0.00125329 -0.00116781 -0.00104999 -0.000902414 -0.000732352 -0.000551636 -0.0003757 -0.000221771 -0.000106329 -4.22541e-05 -3.62546e-05 -8.72564e-05 -0.000186303 -0.000318169 -0.000464441 -0.000607361 -0.000733452 -0.000835922 -0.000915158 -0.000977127 -0.00103007 -0.00108205 0 
0 0.000576167 0.000587128 0.000546479 0.000461421 0.000335955 0.00017215 -2.88749e-05 -0.000264525 -0.000528072 -0.000807086 -0.00108385 -0.00133783 -0.00154947 -0.00170405 -0.0017946 -0.00182276 -0.00179791 -0.00173466 -0.00164971 -0.00155879 -0.00147441 -0.00140451 -0.00135215 -0.00131594 -0.00129092 -0.00126968 -0.00124361 -0.00120403 -0.00114345 -0.00105666 -0.000941881 -0.000801548 -0.000642782 -0.000477138 -0.000319531 -0.000186292 -9.25602e-05 -4.94656e-05 -6.17349e-05 -0.000126394 -0.000233042 -0.000365792 -0.000506533 -0.000638715 -0.000750699 -0.000837754 -0.000902156 -0.000951335 -0.00099451 -0.00104011 0 
0 0.000537382 0.000546479 0.000504567 0.000418407 0.000291535 0.0001256 -7.87298e-05 -0.00031945 -0.00059054 -0.000880173 -0.00117076 -0.00144108 -0.00166995 -0.0018403 -0.00194248 -0.00197575 -0.00194783 -0.00187272 -0.00176761 -0.00164959 -0.00153314 -0.00142842 -0.00134065 -0.00127036 -0.0012142 -0.00116601 -0.00111805 -0.00106229 -0.000991628 -0.000901086 -0.000788914 -0.000657424 -0.000513378 -0.000367665 -0.000234149 -0.000127669 -6.14425e-05 -4.43858e-05 -7.89723e-05 -0.000160283 -0.00027664 -0.000411823 -0.000548404 -0.000671377 -0.000771136 -0.000845017 -0.000896997 -0.000935654 -0.000970863 -0.00101152 0 
0 0.00045264 0.000461421 0.000418407 0.000330138 0.000199987 2.96035e-05 -0.000180277 -0.000427685 -0.000706822 -0.00100615 -0.00130812 -0.001591 -0.00183235 -0.00201318 -0.0021216 -0.00215481 -0.00211911 -0.00202795 -0.00189892 -0.00175038 -0.00159854 -0.00145559 -0.00132878 -0.00122048 -0.00112893 -0.00104932 -0.000975044 -0.000898999 -0.00081482 -0.000718082 -0.000607353 -0.000484967 -0.000357316 -0.000234451 -0.000128856 -5.34389e-05 -1.90401e-05 -3.19557e-05 -9.21347e-05 -0.00019262 -0.00032055 -0.000459602 -0.000593327 -0.00070854 -0.000797842 -0.000860664 -0.000902561 -0.000933025 -0.000962325 -0.000999593 0 
0 0.000326688 0.000335955 0.000291535 0.000199987 6.48757e-05 -0.000111671 -0.000328282 -0.000582461 -0.000868183 -0.00117397 -0.00148239 -0.00177155 -0.00201832 -0.00220249 -0.00231059 -0.0023383 -0.00229077 -0.00218101 -0.00202692 -0.0018478 -0.00166132 -0.00148127 -0.00131654 -0.00117103 -0.00104436 -0.000932943 -0.000831309 -0.000733403 -0.000633836 -0.000529028 -0.000418177 -0.000303906 -0.000192417 -9.29725e-05 -1.65861e-05 2.59611e-05 2.64757e-05 -1.84603e-05 -0.000106081 -0.000227322 -0.00036819 -0.000512417 -0.000644736 -0.000753953 -0.000834969 -0.00088928 -0.000923883 -0.000948966 -0.000974934 -0.00101095 0 
0 0.000162381 0.00017215 0.0001256 2.96035e-05 -0.000111671 -0.000295094 -0.000518116 -0.000777228 -0.00106585 -0.0013725 -0.00168012 -0.0019672 -0.00221069 -0.00239001 -0.00249087 -0.00250798 -0.00244566 -0.00231652 -0.00213856 -0.00193169 -0.00171453 -0.00150205 -0.00130428 -0.00112624 -0.000968548 -0.00082857 -0.000701786 -0.000583126 -0.000468231 -0.000354542 -0.000242146 -0.000134264 -3.72185e-05 4.0275e-05 8.85152e-05 9.87993e-05 6.56131e-05 -1.15041e-05 -0.000126998 -0.000269661 -0.000424401 -0.000575071 -0.000707672 -0.00081305 -0.000888386 -0.000937143 -0.000967585 -0.000990378 -0.00101583 -0.00105299 0 
0 -3.82226e-05 -2.88749e-05 -7.87298e-05 -0.000180277 -0.000328282 -0.000518116 -0.000745596 -0.00100587 -0.0012917 -0.00159174 -0.00188976 -0.00216536 -0.00239644 -0.00256286 -0.00265028 -0.00265289 -0.00257437 -0.00242681 -0.00222801 -0.0019981 -0.00175621 -0.00151797 -0.00129419 -0.00109058 -0.00090838 -0.000745583 -0.000598311 -0.000462255 -0.000333962 -0.000211895 -9.71747e-05 6.12056e-06 9.12171e-05 0.000149579 0.000172484 0.000153035 8.82077e-05 -1.96162e-05 -0.000162156 -0.000326093 -0.000495248 -0.000653596 -0.000788369 -0.00089237 -0.000964921 -0.00101126 -0.0010407 -0.00106415 -0.00109161 -0.00113185 0 
0 -0.00027139 -0.000264525 -0.00031945 -0.000427685 -0.000582461 -0.000777228 -0.00100587 -0.0012621 -0.00153816 -0.00182325 -0.00210258 -0.00235766 -0.00256815 -0.00271515 -0.00278475 -0.0027709 -0.0026766 -0.00251318 -0.00229788 -0.0020506 -0.00179057 -0.00153377 -0.00129147 -0.0010698 -0.000870382 -0.000691511 -0.000529645 -0.000380925 -0.00024255 -0.000113848 3.04826e-06 0.000103072 0.000178729 0.000221299 0.000222624 0.000177204 8.41419e-05 -5.16274e-05 -0.000219299 -0.000403561 -0.000587177 -0.000754197 -0.000892947 -0.00099799 -0.00107053 -0.0011173 -0.00114837 -0.00117466 -0.00120569 -0.00124977 0 
0 -0.000529177 -0.000528072 -0.00059054 -0.000706822 -0.000868183 -0.00106585 -0.0012917 -0.00153816 -0.00179734 -0.0020596 -0.00231233 -0.00253967 -0.00272375 -0.0028474 -0.00289742 -0.00286752 -0.00275979 -0.00258446 -0.00235776 -0.00209897 -0.00182713 -0.00155837 -0.00130426 -0.00107127 -0.000861273 -0.000672689 -0.000502072 -0.000345725 -0.000201196 -6.8422e-05 4.96176e-05 0.000146899 0.000215089 0.000245017 0.000228715 0.000161642 4.45763e-05 -0.000115406 -0.000305303 -0.000508026 -0.000705364 -0.000881379 -0.00102531 -0.00113319 -0.00120775 -0.00125686 -0.00129105 -0.00132099 -0.00135556 -0.00140243 0 
